"","RPOS-001.1","RPOS-001.2","RPOS-001.3","RPOS-002.1","RPOS-002.2","RPOS-002.3","RPOS-003.1","RPOS-003.2","RPOS-003.3","RPOS-003.4","RPOS-005.1","RPOS-005.2","RPOS-005.3","RPOS-008.1","RPOS-008.2","RPOS-008.3","RPOS-008.4","RPOS-008.5","RPOS-015.1","RPOS-015.2","RPOS-015.3","RPOS-016.1","RPOS-016.2","RPOS-018.1","RPOS-018.2","RPOS-026.1","RPOS-026.2","RPOS-026.3","RPOS-027.1","RPOS-027.2","RPOS-027.3","RPOS-029.1","RPOS-029.2","RPOS-029.3","RPOS-029.4","RPOS-031.1","RPOS-031.2","RPOS-031.3","RPOS-034.1","RPOS-034.2","RPOS-035.1","RPOS-035.2","RPOS-035.3","RPOS-035.4","RPOS-036.1","RPOS-036.2","RPOS-036.3","RPOS-043.1","RPOS-043.2","RPOS-043.3","RPOS-044.1","RPOS-044.2","RPOS-045.1","RPOS-045.2","RPOS-045.3","RPOS-049.1","RPOS-049.2","RPOS-049.3","RPOS-050.1","RPOS-050.2","RPOS-051.1","RPOS-051.2","RPOS-051.3","RPOS-053.1","RPOS-053.2","RPOS-055.1","RPOS-055.2","RPOS-055.3","RPOS-057.1","RPOS-057.2","RPOS-061.1","RPOS-061.2","RPOS-062.1","RPOS-062.2","RPOS-062.3","RPOS-063.1","RPOS-063.2","RPOS-063.3","RPOS-063.4","RPOS-069.1","RPOS-069.2","RPOS-071.1","RPOS-071.2","RPOS-071.3","RPOS-071.4","RPOS-073.1","RPOS-073.2","RPOS-073.3","RPOS-074.1","RPOS-074.2","RPOS-075.1","RPOS-075.2","RPOS-078.1","RPOS-078.2","RPOS-087.1","RPOS-087.2","RPOS-087.3","RPOS-087.4","RPOS-087.5","RPOS-087.6","RPOS-089.1","RPOS-089.2","RPOS-089.3"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_B1SRD01.mzML",1.01994738484107,NA,1.45834358583325,1.19404928830189,1.09897469047799,NA,1.09521725580786,1.00537607681671,1.55842293477972,NA,1.33052142167607,NA,1.72250649052128,1.29953110337847,1.22225607392384,1.18964650615244,1.12888540987849,1.29851215435174,1.22646042814619,NA,NA,1.25913688028084,NA,1.42619423216011,1.42768374431499,1.35233129709546,1.00501962404032,NA,1.20338625881055,0.993986928016748,1.01943417691761,1.19763729910611,1.1742219692409,NA,NA,NA,NA,1.26860903962329,1.15206838511328,0.999200320279091,1.30862754706691,NA,NA,1.01509663802138,1.16167481820195,1.19791728269561,NA,2.13129215449164,NA,NA,1.03658189880072,NA,1.2436029265714,1.01123164971496,NA,1.24564420607202,1.10825574161477,1.17284808064019,1.15850061796782,1.55846410980428,1.18985748053856,NA,NA,1.31035440222312,NA,0.987262438540335,1.01217611707991,0.993665460462323,1.17084593005108,1.00340491061252,1.36514861299354,2.77606656948594,1.34476410169916,5.66108360228634,NA,NA,1.32265608568667,1.46991763747001,NA,NA,NA,1.17257366135319,NA,NA,NA,1.02816775926157,1.12852577768617,NA,1.3522344425811,2.53523292702806,0.9954518573585,NA,NA,1.0118309611712,1.23592348147222,1.08776966099789,1.01460706156679,1.51699012679658,1.00962426394295,1.22550411260665,1.33653034523525,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_B1SRD02.mzML",NA,NA,1.07244800533172,1.35715860051917,0.977199117571191,NA,1.09822217990912,1.18641328972067,NA,NA,1.23229656683081,NA,NA,1.18787706276375,1.18751942320274,1.73857336404934,1.06326243326514,1.23697144369104,1.24740255588067,NA,8.20407970875608,1.27338796930666,1.01557332382371,1.33102101306019,1.42751292893625,1.11721934555836,1.13725259496118,NA,1.07494464897255,NA,1.00475327652916,1.01732544721526,1.04110612028717,1.00990757041329,2.94755315052924,1.01313152377249,1.15192302729517,1.26295525108041,1.24099142404476,NA,1.25881050696497,NA,1.21533661314304,1.0424101465118,1.20535204948445,1.11118786862729,NA,2.11120999243707,NA,NA,1.05844946422179,NA,1.21296958830589,NA,1.39717032558327,1.18439176156671,1.20967583206467,1.11929780373642,1.04268403661126,1.86719910249582,1.19917179396589,NA,NA,NA,NA,1.16065058239849,1.11798956441704,1.07442819718316,1.26863223014774,0.985905556594267,1.2082570311731,1.334064403987,1.25787145890163,NA,NA,2.24121499948049,1.08715070922918,1.4426331042933,0.976043558150801,NA,NA,1.28045547830286,NA,7.41732288153286,NA,1.00853312977087,NA,NA,1.19104658726566,1.33406443754617,NA,NA,2.27440012087747,NA,1.17575398916041,1.57487534384163,1.06723730318686,1.2455599254097,1.03291033925772,1.01424580466438,NA,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_B1SRD03.mzML",NA,NA,0.993513558995746,1.30389207085423,NA,NA,1.03742478952313,NA,NA,1.58180526808799,1.18291594302853,NA,NA,1.19373547632845,1.20070435385237,1.19609503440224,1.19927362886522,1.19695703018135,1.15240951217795,NA,NA,1.25603695270896,1.0197112979333,1.32154262220842,1.34079776270049,1.18311412637414,1.2716938855867,NA,1.45255421516819,NA,1.01751971929467,1.17654548943214,1.09935732074252,NA,NA,NA,NA,NA,1.06308002387258,0.996513708788942,0.980496201380987,NA,1.22562229189866,1.26857906159033,1.03099166440217,1.03643559010001,8.52315980095648,2.13981192260046,NA,NA,1.08703244010999,NA,1.20508784111089,NA,NA,1.25793677896439,1.18261807860062,1.16936380434642,1.15906120359531,NA,1.28648427325897,NA,1.53819644672836,1.00980623765768,NA,1.19257156941152,1.20890046504442,1.10471039401218,1.04707668762978,NA,1.3049053323472,0.985260637936419,1.3372919016061,NA,NA,NA,1.14259146527852,NA,1.02127802507835,NA,NA,1.0175652655791,NA,NA,NA,1.0126122388235,NA,NA,1.28623915862735,0.985260520474349,NA,NA,NA,NA,1.25224518404285,1.3495414877185,1.68974015467587,1.80266545315353,2.53306912657657,1.01155618162114,NA,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_B1SRD04.mzML",1.28253713144832,NA,0.974724980424899,1.30428815529988,1.0196440655924,NA,1.02144560397675,NA,NA,NA,1.12013552270772,NA,5.69634351951191,1.32478885677965,1.29677168800545,1.30910156034387,1.26496437170614,1.25229796809099,1.29491773603202,NA,NA,1.27621697206008,NA,1.26773749451397,1.39155678883795,1.30118478215267,1.01016956327377,NA,1.09713541984951,NA,1.05209175063414,1.02647770448131,1.08686136762331,NA,3.5668606235049,0.984029566449841,1.20589400362088,2.28498426532528,1.1012669566261,NA,1.18179491238091,1.77414683047157,1.07100312998354,1.76502544450668,1.1004953673403,1.32689267636856,NA,2.09022301943479,NA,NA,1.17853141128094,NA,1.33293282642642,2.11418732823296,NA,1.20954744202303,1.2182076691869,1.07445788736875,1.20887312361899,NA,1.29061598718812,0.998644539100931,NA,1.46442139292287,NA,1.00975130541808,1.2456129161053,1.13207984121642,1.01716207530055,1.05492306395978,1.17405243995464,NA,1.39972179115083,NA,NA,NA,1.4339475867436,1.09428960982441,NA,NA,NA,1.19846779811865,NA,NA,NA,NA,7.52397998403262,0.950279581600344,1.16328828356613,NA,NA,NA,NA,NA,1.20891195672644,1.05939677534361,0.999837138118608,1.24603937391447,1.35059509974428,NA,1.65941226433444,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_B1SRD05.mzML",NA,4.95735536006907,1.80372632271779,1.65253375746036,2.90312165716418,NA,1.03509045452168,0.989379462551691,1.0813941447989,NA,1.25809338276089,1.01691560328019,NA,1.14760813021362,1.13162157122757,0.990615385914936,1.117148679113,1.16529969241591,1.06382137843579,NA,NA,1.2694347115015,0.976355571986698,1.33929259463886,1.40776555177511,1.60283646614002,1.47906741383997,NA,1.00271022262139,1.78927561037745,1.00949790985386,1.16212855479283,1.16447106763246,1.11041827132997,NA,NA,NA,0.982577086952535,1.0326576861661,NA,1.10138320557545,NA,NA,NA,1.27928059369177,1.21410837506829,NA,2.02048536221276,NA,NA,1.18762255323885,NA,1.12593164527396,NA,NA,1.13793877478167,1.16781595665045,1.358751371909,1.12692349009432,1.6860759565923,1.25016567076645,NA,NA,0.99305287304366,NA,1.10981098506636,1.10809258671805,0.993323566341571,1.35178815552186,1.74650598602502,1.29917120003411,1.07904626501091,1.12817789630799,1.82666581911313,NA,1.04544907428301,1.21595789172863,1.16099025887481,3.37951156513353,NA,NA,1.14002050578134,NA,NA,NA,0.980486366336761,NA,NA,1.28388971343458,1.07170780689705,NA,NA,0.986006578483989,NA,1.12307836143031,1.24985396758941,1.00833087970476,1.47980459695756,1.57379289791141,1.17547409667276,2.98688509104736,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_B1SRD06.mzML",NA,NA,0.982964051174231,1.44869580153074,0.971296520567612,NA,1.14322453322768,1.23237158193167,NA,1.53131183337411,1.01770684874264,NA,NA,1.24821860862659,1.21441215181612,1.46739942230676,1.32584437077701,1.22692819339044,1.19047205377256,NA,NA,1.35024792712368,NA,1.51391540912506,1.63745776241409,1.14120640543055,1.1090000869805,NA,1.15480735742041,NA,1.27251264107628,1.08779837746126,1.10773946865551,NA,NA,1.00227214177042,NA,1.5513719264747,1.13303768051065,NA,1.02590823894577,1.6920198889727,1.01681996132983,1.36182820965179,1.14959794465364,1.27196967527027,NA,2.13824725841462,NA,NA,1.10917779690934,NA,1.263900123226,1.36494304450664,0.992720154799457,1.19612060010422,1.12404650234134,1.11144269744546,1.12853830030445,0.983893641510103,1.13001487958885,1.00694261674612,NA,NA,NA,1.2349893562373,1.11989059608291,1.57688777120825,1.0543913653559,NA,1.1636114560597,1.02573307619922,1.11362910750217,0.980920251299187,NA,NA,1.28936974076253,1.86882458681017,NA,NA,NA,1.16258380427976,NA,NA,NA,1.02542076721488,NA,NA,1.15373563180385,1.02573291737502,0.984486434672649,NA,NA,NA,1.22548481106553,1.02324813492747,1.0446322784467,1.12366430658661,1.02576425466123,NA,NA,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_B1SRD07.mzML",2.78322923390986,7.85743062430732,1.31426998725924,1.59953446617853,1.65896320783128,NA,1.02653898292247,NA,NA,1.8781650739439,1.23628056933937,NA,NA,1.1793082160104,1.36827862800517,1.28682123552852,1.45053045064641,1.1468686933003,1.3969437693157,NA,NA,1.21345723782285,1.00066436227464,1.33515205520003,1.33498299576777,1.34431539426564,1.28789024116196,NA,1.05681862981078,NA,1.38354568159397,0.998804397410851,1.12116875239842,NA,1.30476345283892,3.61665042819143,1.00904287929969,1.00043176187618,1.09069482042573,1.26518117277802,1.07080651812798,5.04067309209688,0.9894503149925,1.02047170384771,1.27521982637831,1.29715713459927,NA,2.16015087893097,NA,NA,1.17359665843421,2.09771003494315,1.28150639664263,1.00390287875302,NA,1.29082459061786,1.22783353250799,1.2786133037798,1.07883209037954,1.97251729929883,1.2930294374893,33.5126758840335,NA,0.991886552449861,NA,1.33291993084043,1.19339934144416,1.62262417794933,1.21445428752273,0.996086265165809,1.14602639752961,1.46648508557672,1.27740981373266,NA,NA,1.20529980715111,1.08223764546271,0.97243346755153,1.41631490885085,NA,0.850801827124131,1.17666467977783,NA,NA,NA,NA,0.984165244185289,2.78640508400924,1.13245003763019,1.46648461339337,1.0146810378583,NA,1.30228835538426,NA,1.21969755398548,1.30476358590888,NA,1.09634555725193,0.971487630954912,1.20015800661854,0.99907850758868,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_B1SRD08.mzML",NA,NA,1.51623024878993,1.31798314849428,NA,NA,1.01628173119217,NA,1.12531333812973,1.27058502920243,1.18505948658662,NA,NA,1.32719269720169,1.24626654205608,1.18082702704279,1.47495013713259,1.37456308647776,1.19141119596665,NA,NA,1.24431181137806,0.985934214397895,1.28963722588159,1.34190388449794,1.19426474915976,1.40499921005518,NA,1.0559110436705,NA,1.06585254350723,1.06299354244516,1.20576299019142,NA,NA,NA,NA,NA,1.27289361779711,1.600473599306,1.13599709789503,NA,1.08169983740857,1.38525987825185,1.10973236233976,1.26054460617728,1.5557547835259,2.13136476818175,NA,NA,1.16375695317709,NA,1.21125366271211,NA,NA,1.1507682860361,1.12504723195782,1.01863129010179,1.07040712887922,1.3302890959625,1.14974738094224,NA,NA,NA,NA,1.06188429831528,1.08023431960633,0.977939832644978,1.30868999565738,NA,1.3692035528217,1.57983788993869,1.21263645699465,NA,0.990832656679307,NA,1.18264293854379,1.44379462201523,0.988566269775027,NA,NA,1.19311378017757,NA,NA,NA,1.1759583129588,1.92044323760648,NA,1.36160837792943,1.58081451150954,NA,NA,NA,NA,1.19188435022963,1.25237030737517,0.988930229689712,1.08509564326296,1.08642891903558,1.02725133661148,0.991063321151777,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_B1SRD09.mzML",1.2754891468845,NA,1.02581746024916,1.37463878147453,0.974943164383759,NA,1.03838233519697,1.30023534720559,NA,NA,1.15453478458334,NA,NA,1.25520994814905,1.15914379993623,1.65688217609014,1.10257212985149,1.3035869115829,1.23942179672804,NA,NA,1.22954768981628,3.09197318847995,1.33541285274472,1.38381730327226,1.36570826766415,1.3660068463792,NA,1.17906215151613,NA,1.15786466919579,1.248006625447,1.18156649703102,3.24569173111693,NA,0.995611267323364,NA,0.992355922427483,1.37851101960975,1.39936408984398,NA,NA,NA,1.34912144703005,1.14070684074537,1.08957736790019,NA,2.06363979251712,NA,NA,1.02949523720027,NA,1.22668747852679,NA,NA,1.30765578461461,1.34744538581944,1.18983737795001,1.16144700186466,NA,1.19933764650235,NA,NA,NA,NA,1.08487867830722,1.18913673075498,0.974489112823423,0.997640553221373,NA,1.3539902699251,0.982581735348913,1.30216845148022,1.0755529506368,NA,1.29879858862417,1.23212824946488,1.77918518686183,NA,NA,NA,1.1803177384393,NA,NA,NA,NA,1.00066722568344,NA,1.3332114160699,0.982581482147209,NA,1.22041774389537,NA,1.00385656904391,1.26602960557501,1.02147040492408,1.32668095451266,1.34324704661739,1.3421449580397,1.03759727062577,NA,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_B1SRD10.mzML",1.25263317817976,NA,NA,1.43945784897406,2.0571128786724,NA,1.34251530046687,1.54770830652011,2.30878253490532,1.53149684274347,1.19790697150693,NA,NA,1.2892630747701,1.2008077711639,1.13207426017195,1.02949616837225,0.993927034277663,1.32144095983556,NA,NA,1.16694658002858,1.84412033592898,1.55664909944228,1.5400911112794,1.25210240816807,1.17319248310314,NA,1.06430637933511,NA,1.08897483572864,1.16341516500686,1.26312388360013,NA,NA,1.02113110286117,NA,1.27007853947662,1.06744928700539,1.2663129285423,1.38500076042739,NA,NA,1.20673905951206,1.21609645353284,1.1471307550853,NA,2.1152223307618,NA,NA,1.07224916883594,NA,1.28729105382983,NA,0.975849350530003,1.30125251124734,1.19943313692778,1.31684922814337,1.04658242343374,1.07261919630221,1.44718217937818,15.6794533870034,NA,NA,NA,1.06080923944591,1.12051213570849,0.986495129956373,1.81795507390608,1.1625342966568,1.17765127769877,1.15030791574118,1.20232701703814,NA,4.89231489793185,1.35454486995145,1.29749747713375,1.9109574755379,NA,NA,NA,1.17729519722732,0.987223071543651,NA,NA,0.989351274546869,1.02992855470663,NA,1.16799520303664,1.15030846186981,1.04521457031729,NA,NA,NA,1.3190005053891,1.42536512904096,1.64851047925467,1.4993559034212,1.41410018585313,1.00468738030574,NA,NA,NA
