"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W23_LTR.mzML",286.199340820312,308.183044433594,227.125534057617,144.100021362305,204.120758056641,226.102020263672,145.046325683594,85.0268707275391,203.147827148438,158.126037597656,116.068450927734,88.0847702026367,260.182983398438,201.110000610352,276.142669677734,298.123657226562,217.068984985352,246.167526245117,268.148040771484,187.094253540039,156.075042724609,178.05542755127,110.069549560547,189.157073974609,130.083602905273,84.0788269042969,166.081466674805,144.09977722168,84.0807952880859,138.05290222168,94.0637054443359,92.0441665649414,131.115951538086,153.096282958984,114.089126586914,146.115951538086,87.0469627380371,136.04621887207,227.121612548828,130.106781005859,113.079719543457,88.0857543945312,85.0481262207031,166.083892822266,120.078826904297,103.053604125977,76.074577331543,151.141845703125,116.068923950195,160.032836914062,365.062774658203,70.0649681091309,134.016952514648,313.033264160156,356.073532104492,132.074783325195,154.056427001953,176.038909912109,90.0536804199219,170.090530395508,126.10018157959,96.0656433105469,137.043792724609,159.025497436523,119.034309387207,110.033416748047,220.114669799805,242.096908569336,202.10432434082,90.0537643432617,139.048156738281,121.031608581543,93.0416717529297,95.0586700439453,112.048896789551,134.029769897461,156.009780883789,244.152160644531,185.078964233398,312.212371826172,334.196319580078,253.142333984375,265.109375,122.069221496582,144.044769287109,104.06965637207,148.031295776367,245.074905395508,209.053253173828,191.042572021484,179.042449951172,155.042022705078,312.128509521484,180.086349487305,110.034145355225,232.152069091797,173.079116821289,85.0268287658691,166.070068359375,149.04345703125,124.048187255859,153.06364440918,175.045181274414,136.037384033203
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W24_SR.mzML",286.198516845703,308.181884765625,227.124862670898,144.099868774414,204.120391845703,226.101135253906,145.045867919922,85.0267486572266,203.147933959961,158.125793457031,116.068359375,88.0849075317383,260.18310546875,201.110137939453,276.142059326172,298.123809814453,217.06884765625,246.167404174805,268.147216796875,187.09423828125,156.075042724609,178.05542755127,110.069549560547,189.157638549805,130.083801269531,84.0788040161133,166.081359863281,144.099822998047,84.0807952880859,138.052917480469,94.0637054443359,92.0438079833984,131.115966796875,153.096801757812,114.088966369629,146.116241455078,87.0469627380371,136.046142578125,227.121810913086,130.106811523438,113.079498291016,88.0858459472656,85.0479354858398,166.083801269531,120.07884979248,103.053596496582,76.074577331543,151.141845703125,116.069011688232,160.033218383789,365.062774658203,70.0649681091309,134.017013549805,313.031463623047,356.073532104492,132.074783325195,154.056411743164,176.038955688477,90.0537414550781,170.090194702148,126.100112915039,96.0656890869141,137.043792724609,159.025573730469,119.034248352051,110.033515930176,220.114776611328,242.098159790039,202.104034423828,90.0537261962891,139.048141479492,121.031184505,93.0420379638672,95.0590133666992,112.048858642578,134.029449462891,156.009719848633,244.151824951172,185.078903198242,312.212585449219,334.195373535156,253.142456054688,265.111938476562,122.069236755371,144.044189453125,104.06965637207,148.030899047852,245.075393676758,209.053848266602,191.042068481445,179.043014526367,155.042373657227,312.128479003906,180.086380004883,110.034145355225,232.152053833008,173.079177856445,85.0267562866211,166.069885253906,149.043502807617,124.048385620117,153.063613891602,175.044570922852,136.03742980957
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W35_LTR.mzML",286.200073242188,308.184112548828,227.125259399414,144.100051879883,204.121063232422,226.101150512695,145.046325683594,85.026741027832,203.147476196289,158.126007080078,116.068489074707,88.0849456787109,260.183441162109,201.110275268555,276.143096923828,298.123687744141,217.068786621094,246.167785644531,268.147216796875,187.09455871582,156.075042724609,178.05542755127,110.069549560547,189.157791137695,130.083938598633,84.0788421630859,166.081817626953,144.099914550781,84.0807952880859,138.052978515625,94.0636978149414,92.0441665649414,131.11604309082,153.097473144531,114.088516235352,146.116012573242,87.0469627380371,136.046340942383,227.121658325195,130.106842041016,113.079719543457,88.0857543945312,85.0481262207031,166.083892822266,120.079055786133,103.053596496582,76.074577331543,151.141906738281,116.069011688232,160.032836914062,365.063812255859,70.0649681091309,134.017013549805,313.031982421875,356.073532104492,132.074905395508,154.056671142578,176.038879394531,90.0536575317383,170.090530395508,126.100120544434,96.0656433105469,137.044143676758,159.02587890625,119.034309387207,110.033515930176,220.115249633789,242.098419189453,202.104248046875,90.0536727905273,139.04817199707,121.031184505,93.0420379638672,95.0589294433594,112.048957824707,134.029525756836,156.01091003418,244.152282714844,185.079254150391,312.212371826172,334.195922851562,253.142288208008,265.111694335938,122.069236755371,144.045425415039,104.069625854492,148.030944824219,245.076034545898,209.053100585938,191.043228149414,179.043472290039,155.042907714844,312.127868652344,180.086334228516,110.034145355225,232.152221679688,173.079162597656,85.0267486572266,166.070434570312,149.043746948242,124.048484802246,153.063629150391,175.045120239258,136.037643432617
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W36_SR.mzML",286.2001953125,308.182830810547,227.125427246094,144.100051879883,204.121047973633,226.101638793945,145.046325683594,85.0267486572266,203.148101806641,158.125885009766,116.068321228027,88.0849075317383,260.184204101562,201.110092163086,276.142883300781,298.123992919922,217.069229125977,246.166656494141,268.147491455078,187.094329833984,156.075042724609,178.05542755127,110.069549560547,189.157852172852,130.084182739258,84.0791015625,166.08171081543,144.09977722168,84.0807952880859,138.05290222168,94.0636596679688,92.0441665649414,131.116195678711,153.096252441406,114.089126586914,146.115997314453,87.04669428,136.04638671875,227.121719360352,130.106826782227,113.079406738281,88.0858154296875,85.0479125976562,166.083908081055,120.078903198242,103.053665161133,76.0746536254883,151.142227172852,116.069007873535,160.032653808594,365.063232421875,70.0649681091309,134.016937255859,313.03125,356.072875976562,132.074813842773,154.056396484375,176.038879394531,90.0536651611328,170.090347290039,126.100189208984,96.0656890869141,137.043975830078,159.025970458984,119.03434753418,110.033515930176,220.115036010742,242.096420288086,202.104370117188,90.0537414550781,139.048843383789,121.031303405762,93.0420379638672,95.0589294433594,112.04891204834,134.02912902832,156.010757446289,244.153244018555,185.07893371582,312.212554931641,334.195281982422,253.142242431641,265.112182617188,122.069389343262,144.045639038086,104.069679260254,148.031234741211,245.075729370117,209.054306030273,191.041854858398,179.043121337891,155.042205810547,312.128753662109,180.086334228516,110.034145355225,232.15251159668,173.079040527344,85.0267333984375,166.070922851562,149.043395996094,124.048568725586,153.064025878906,175.044906616211,136.036560058594
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W47_LTR.mzML",286.2001953125,308.184356689453,227.125579833984,144.10026550293,204.121398925781,226.101333618164,145.04621887207,85.0268325805664,203.148162841797,158.125793457031,116.068458557129,88.084831237793,260.183685302734,201.110198974609,276.141937255859,298.123992919922,217.069030761719,246.168426513672,268.147064208984,187.094482421875,156.075042724609,178.05542755127,110.069549560547,189.158218383789,130.083847045898,84.0789642333984,166.08171081543,144.100280761719,84.0807952880859,138.05290222168,94.0636672973633,92.0441665649414,131.116271972656,153.096206665039,114.089141845703,146.116271972656,87.0469627380371,136.046157836914,227.122497558594,130.106857299805,113.080101013184,88.0857543945312,85.0481262207031,166.083770751953,120.078895568848,103.053596496582,76.074577331543,151.142242431641,116.069114685059,160.032836914062,365.062774658203,70.0649681091309,134.017028808594,313.031463623047,356.073532104492,132.074859619141,154.056427001953,176.038864135742,90.0536651611328,170.090225219727,126.100120544434,96.0656433105469,137.043746948242,159.025512695312,119.034233093262,110.033409118652,220.114883422852,242.097137451172,202.104888916016,90.0536804199219,139.048233032227,121.031227111816,93.0417327880859,95.0586242675781,112.048889160156,134.030075073242,156.009994506836,244.152725219727,185.079223632812,312.212738037109,334.195190429688,253.142333984375,265.111450195312,122.069526672363,144.045791625977,104.069618225098,148.031295776367,245.074691772461,209.053619384766,191.042602539062,179.042739868164,155.042037963867,312.125946044922,180.086318969727,110.034210205078,232.153091430664,173.079132080078,85.026741027832,166.070495605469,149.043472290039,124.048217773438,153.063674926758,175.044479370117,136.03694152832
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W48_SR.mzML",286.200408935547,308.184265136719,227.124862670898,144.09992980957,204.121780395508,226.100799560547,145.046325683594,85.0267868041992,203.147613525391,158.125915527344,116.068786621094,88.0847244262695,260.184051513672,201.110626220703,276.143310546875,298.123657226562,217.06901550293,246.166610717773,268.14794921875,187.094543457031,156.075042724609,178.05542755127,110.069549560547,189.15837097168,130.083633422852,84.0788955688477,166.082168579102,144.09977722168,84.0807952880859,138.053192138672,94.0636291503906,92.0441665649414,131.116302490234,153.096252441406,114.088623046875,146.116287231445,87.0469627380371,136.046325683594,227.121704101562,130.106781005859,113.079719543457,88.0857391357422,85.0481338500977,166.083801269531,120.078819274902,103.053489685059,76.0745620727539,151.142074584961,116.068916320801,160.032684326172,365.062774658203,70.0649681091309,134.016891479492,313.031463623047,356.073532104492,132.075424194336,154.056854248047,176.038879394531,90.0537872314453,170.090805053711,126.100296020508,96.0656433105469,137.043823242188,159.025619506836,119.034339904785,110.033515930176,220.115615844727,242.097152709961,202.104049682617,90.0536651611328,139.048156738281,121.032379150391,93.0420379638672,95.0591278076172,112.049034118652,134.02995300293,156.011322021484,244.153366088867,185.078842163086,312.212677001953,334.196838378906,253.142288208008,265.112640380859,122.069282531738,144.044158935547,104.069633483887,148.030975341797,245.075653076172,209.053833007812,191.042434692383,179.043350219727,155.042877197266,312.128051757812,180.086318969727,110.034145355225,232.153213500977,173.079086303711,85.0267639160156,166.070404052734,149.043792724609,124.048141479492,153.06379699707,175.045059204102,136.036682128906
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W59_LTR.mzML",286.200653076172,308.184295654297,227.125,144.099899291992,204.12158203125,226.101196289062,145.046325683594,85.0267333984375,203.147521972656,158.126022338867,116.068702697754,88.0851745605469,260.184661865234,201.110198974609,276.142700195312,298.124603271484,217.068984985352,246.168411254883,268.147064208984,187.094741821289,156.075042724609,178.05542755127,110.069549560547,189.158203125,130.084564208984,84.0788497924805,166.081558227539,144.100372314453,84.0807952880859,138.053329467773,94.0637054443359,92.0441665649414,131.116073608398,153.097061157227,114.089195251465,146.115997314453,87.0469627380371,136.04638671875,227.123062133789,130.10693359375,113.079719543457,88.0857543945312,85.0481262207031,166.083862304688,120.079238891602,103.053512573242,76.074577331543,151.142028808594,116.068954467773,160.032806396484,365.061523995,70.0649681091309,134.016845703125,313.031463623047,356.073532104492,132.075103759766,154.056564331055,176.038986206055,90.0536804199219,170.09065246582,126.100204467773,96.0656433105469,137.044006347656,159.02587890625,119.034301757812,110.033515930176,220.115509033203,242.095840454102,202.104232788086,90.0536651611328,139.048477172852,121.031184505,93.0420379638672,95.0586013793945,112.049026489258,134.030349731445,156.009780883789,244.15251159668,185.078857421875,312.212493896484,334.197937011719,253.142211914062,265.111480712891,122.069496154785,144.045501708984,104.069648742676,148.031295776367,245.076248168945,209.054336547852,191.043228149414,179.04345703125,155.043472290039,312.129272460938,180.086761474609,110.034301757812,232.152587890625,173.079055786133,85.0267639160156,166.07014465332,149.043640136719,124.048843383789,153.064041137695,175.045288085938,136.03776550293
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W60_SR.mzML",286.199066162109,308.182495117188,227.124755859375,144.100173950195,204.12077331543,226.100936889648,145.046325683594,85.026741027832,203.148559570312,158.126358032227,116.06859588623,88.0847244262695,260.183227539062,201.11003112793,276.142456054688,298.123779296875,217.068878173828,246.166320800781,268.147155761719,187.094390869141,156.075042724609,178.05542755127,110.069549560547,189.157852172852,130.084274291992,84.0788269042969,166.081619262695,144.100082397461,84.0807418823242,138.052932739258,94.0636520385742,92.0441665649414,131.116027832031,153.096649169922,114.088874816895,146.115966796875,87.0481109619141,136.046279907227,227.12174987793,130.107055664062,113.07933807373,88.085693359375,85.0490341186523,166.083786010742,120.078994750977,103.053596496582,76.074577331543,151.141876220703,116.068885803223,160.032928466797,365.062774658203,70.0649681091309,134.016906738281,313.031463623047,356.073532104492,132.074859619141,154.056396484375,176.038909912109,90.0536727905273,170.090301513672,126.100143432617,96.0656433105469,137.044250488281,159.025588989258,119.034233093262,110.033515930176,220.115707397461,242.098739624023,202.104156494141,90.0537643432617,139.048309326172,121.032577514648,93.0419845581055,95.0588455200195,112.048896789551,134.029571533203,156.010330200195,244.152526855469,185.079025268555,312.212615966797,334.196228027344,253.14225769043,265.111175537109,122.069183349609,144.045455932617,104.06965637207,148.030822753906,245.075836181641,209.054580688477,191.043014526367,179.04377746582,155.042388916016,312.128509521484,180.086318969727,110.034145355225,232.15217590332,173.079193115234,85.0267333984375,166.070693969727,149.04328918457,124.048461914062,153.064117431641,175.044509887695,136.037353515625
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W71_LTR.mzML",286.199371337891,308.183776855469,227.125640869141,144.099914550781,204.120620727539,226.101699829102,145.046722412109,85.0267333984375,203.148101806641,158.125671386719,116.068496704102,88.0847702026367,260.183197021484,201.110015869141,276.141815185547,298.123992919922,217.068984985352,246.166534423828,268.147277832031,187.09423828125,156.075042724609,178.05542755127,110.069549560547,189.157836914062,130.084259033203,84.0790786743164,166.081527709961,144.100112915039,84.0807952880859,138.05290222168,94.0637588500977,92.0441665649414,131.116134643555,153.096450805664,114.089050292969,146.115966796875,87.0469627380371,136.046340942383,227.122055053711,130.106903076172,113.081550598145,88.0857543945312,85.0481262207031,166.083847045898,120.079055786133,103.053596496582,76.074577331543,151.141906738281,116.068962097168,160.032836914062,365.062774658203,70.0649681091309,134.016983032227,313.030914306641,356.073532104492,132.074844360352,154.056625366211,176.038909912109,90.0536727905273,170.090087890625,126.100112915039,96.0656433105469,137.043762207031,159.025985717773,119.034271240234,110.033515930176,220.114776611328,242.098541259766,202.104293823242,90.0537033081055,139.048797607422,121.031184505,93.042366027832,95.0592193603516,112.049163818359,134.030075073242,156.010131835938,244.151321411133,185.078872680664,312.212677001953,334.197296142578,253.143035888672,265.110473632812,122.069412231445,144.044479370117,104.06965637207,148.031295776367,245.075698852539,209.054306030273,191.043182373047,179.043594360352,155.043426513672,312.126251220703,180.086456298828,110.034145355225,232.151885986328,173.079177856445,85.0267639160156,166.070510864258,149.043930053711,124.048583984375,153.063827514648,175.044647216797,136.037521362305
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W72_SR.mzML",286.199920654297,308.184051513672,227.125183105469,144.100357055664,204.121871948242,226.101272583008,145.046356201172,85.0267562866211,203.148040771484,158.125717163086,116.068267822266,88.0847702026367,260.183441162109,201.110244750977,276.143005371094,298.123626708984,217.068893432617,246.166702270508,268.147552490234,187.094223022461,156.075042724609,178.05542755127,110.069549560547,189.158355712891,130.084533691406,84.0788993835449,166.081939697266,144.100555419922,84.0807418823242,138.053558349609,94.0638046264648,92.0441665649414,131.116455078125,153.096694946289,114.088676452637,146.116256713867,87.0469627380371,136.046630859375,227.121795654297,130.106964111328,113.079475402832,88.0857009887695,85.0485458374023,166.084014892578,120.078842163086,103.053596496582,76.0745849609375,151.142288208008,116.069091796875,160.032623291016,365.062774658203,70.0649681091309,134.017211914062,313.031188964844,356.075042724609,132.075134277344,154.056686401367,176.039016723633,90.0537185668945,170.090530395508,126.100196838379,96.0657196044922,137.04426574707,159.026428222656,119.034240722656,110.033515930176,220.115829467773,242.099014282227,202.104644775391,90.0537033081055,139.048721313477,121.031184505,93.0420227050781,95.0589828491211,112.048896789551,134.029510498047,156.010192871094,244.152572631836,185.078979492188,312.215057373047,334.196990966797,253.14225769043,265.109436035156,122.069282531738,144.044204711914,104.069686889648,148.030822753906,245.076675415039,209.05500793457,191.043960571289,179.044128417969,155.043655395508,312.128234863281,180.086654663086,110.034126281738,232.152725219727,173.079254150391,85.0268287658691,166.070846557617,149.043350219727,124.048866271973,153.064041137695,175.04573059082,136.037902832031
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W83_LTR.mzML",286.199371337891,308.183776855469,227.125305175781,144.100540161133,204.121871948242,226.10124206543,145.046325683594,85.0268707275391,203.14794921875,158.126068115234,116.068298339844,88.0847473144531,260.18408203125,201.110198974609,276.144134521484,298.124206542969,217.069274902344,246.168121337891,268.147338867188,187.094680786133,156.075042724609,178.05542755127,110.069549560547,189.158645629883,130.085174560547,84.0787963867188,166.082489013672,144.09992980957,84.0807952880859,138.053619384766,94.0636291503906,92.0441665649414,131.116348266602,153.097213745117,114.088768005371,146.116073608398,87.0469627380371,136.046142578125,227.121627807617,130.107147216797,113.079719543457,88.0857543945312,85.0481262207031,166.083786010742,120.078910827637,103.053611755371,76.0746154785156,151.142379760742,116.069007873535,160.032836914062,365.065093994141,70.0649681091309,134.016983032227,313.032531738281,356.072875976562,132.075164794922,154.056533813477,176.03889465332,90.0537796020508,170.091156005859,126.100151062012,96.0656433105469,137.043731689453,159.025436401367,119.034217834473,110.033515930176,220.114807128906,242.096710205078,202.104232788086,90.0536575317383,139.048431396484,121.031184505,93.0420379638672,95.0588455200195,112.048934936523,134.030227661133,156.010330200195,244.153244018555,185.079483032227,312.213134765625,334.195831298828,253.142272949219,265.112274169922,122.06950378418,144.045013427734,104.069671630859,148.030868530273,245.075286865234,209.053909301758,191.04328918457,179.043579101562,155.041717529297,312.126800537109,180.086380004883,110.034065246582,232.152938842773,173.079116821289,85.0267333984375,166.070571899414,149.043716430664,124.048858642578,153.06396484375,175.045486450195,136.037628173828
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W84_SR.mzML",286.2001953125,308.183990478516,227.125961303711,144.099899291992,204.121810913086,226.103149414062,145.046234130859,85.0269012451172,203.148880004883,158.125686645508,116.068328857422,88.0851211547852,260.184417724609,201.110000610352,276.143829345703,298.123596191406,217.069274902344,246.166534423828,268.147003173828,187.094757080078,156.075042724609,178.05542755127,110.069549560547,189.158798217773,130.08464050293,84.0790405273438,166.082443237305,144.10041809082,84.0807647705078,138.05339050293,94.0636291503906,92.0441665649414,131.116287231445,153.097320556641,114.089172363281,146.116256713867,87.0469627380371,136.046585083008,227.121765136719,130.106994628906,113.079681396484,88.0858306884766,85.0479431152344,166.084091186523,120.078956604004,103.053596496582,76.0745620727539,151.142471313477,116.068908691406,160.032836914062,365.062774658203,70.0649681091309,134.017135620117,313.031524658203,356.073364257812,132.074935913086,154.056579589844,176.038940429688,90.0536651611328,170.091171264648,126.100234985352,96.0656433105469,137.044097900391,159.025787353516,119.034309387207,110.033515930176,220.114776611328,242.096984863281,202.104461669922,90.0539321899414,139.048614501953,121.031184505,93.0420379638672,95.0589294433594,112.048889160156,134.029205322266,156.010070800781,244.152847290039,185.078903198242,312.212615966797,334.197357177734,253.142227172852,265.112396240234,122.06950378418,144.044860839844,104.069625854492,148.031387329102,245.075729370117,209.053939819336,191.043319702148,179.043426513672,155.042770385742,312.127502441406,180.086334228516,110.034271240234,232.152801513672,173.079116821289,85.0268707275391,166.070541381836,149.043487548828,124.048179626465,153.063903808594,175.044662475586,136.036666870117
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W95_LTR.mzML",286.199951171875,308.184417724609,227.124984741211,144.10009765625,204.12174987793,226.100616455078,145.046142578125,85.0267868041992,203.147979736328,158.125686645508,116.068321228027,88.0847549438477,260.183837890625,201.110046386719,276.141662597656,298.123809814453,217.069061279297,246.168334960938,268.147125244141,187.094284057617,156.075042724609,178.05542755127,110.069549560547,189.157989501953,130.083938598633,84.0790100097656,166.08219909668,144.100204467773,84.0808334350586,138.053375244141,94.0636444091797,92.0441665649414,131.116546630859,153.096633911133,114.089897155762,146.115982055664,87.0469627380371,136.046768188477,227.121643066406,130.10693359375,113.079719543457,88.0857543945312,85.0481262207031,166.084136962891,120.078804016113,103.053756713867,76.074577331543,151.142028808594,116.068939208984,160.032836914062,365.061767578125,70.0649681091309,134.017013549805,313.031463623047,356.072784423828,132.074813842773,154.056427001953,176.038909912109,90.0536575317383,170.090194702148,126.100143432617,96.0656433105469,137.043762207031,159.025421142578,119.034217834473,110.033515930176,220.115432739258,242.098937988281,202.104110717773,90.0537261962891,139.048919677734,121.031184505,93.0420379638672,95.0589294433594,112.049308776855,134.02961730957,156.01025390625,244.150939941406,185.078842163086,312.214477539062,334.196594238281,253.14241027832,265.110900878906,122.06974029541,144.045318603516,104.069595336914,148.031295776367,245.076507568359,209.054870605469,191.04362487793,179.044189453125,155.04182434082,312.126525878906,180.086456298828,110.034614562988,232.152725219727,173.079376220703,85.026969909668,166.07112121582,149.043930053711,124.048454284668,153.064529418945,175.045135498047,136.0380859375
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W96_SR.mzML",286.200653076172,308.183380126953,227.124954223633,144.099914550781,204.121704101562,226.102172851562,145.046325683594,85.0268096923828,203.148956298828,158.126602172852,116.068428039551,88.0846939086914,260.184173583984,201.110656738281,276.143249511719,298.123596191406,217.068984985352,246.168014526367,268.147430419922,187.094619750977,156.075042724609,178.05542755127,110.069549560547,189.158111572266,130.0849609375,84.0788993835449,166.081817626953,144.100158691406,84.0807418823242,138.053649902344,94.0635986328125,92.044548034668,131.116073608398,153.097534179688,114.089004516602,146.116104125977,87.0468215942383,136.046340942383,227.121856689453,130.107406616211,113.080741882324,88.0857238769531,85.0485229492188,166.08381652832,120.078842163086,103.053596496582,76.0746154785156,151.142425537109,116.068916320801,160.032836914062,365.062774658203,70.0649681091309,134.017013549805,313.030853271484,356.073532104492,132.07551574707,154.056747436523,176.039047241211,90.0536880493164,170.091064453125,126.100479125977,96.0656433105469,137.043853759766,159.026153564453,119.034217834473,110.033515930176,220.116409301758,242.0986328125,202.104187011719,90.0537643432617,139.048645019531,121.031184505,93.0421142578125,95.0589294433594,112.049034118652,134.02978515625,156.010330200195,244.153274536133,185.079132080078,312.214447021484,334.196746826172,253.142242431641,265.112091064453,122.069351196289,144.046051025391,104.069671630859,148.031158447266,245.076629638672,209.054870605469,191.043838500977,179.044174194336,155.042526245117,312.128936767578,180.086441040039,110.034103393555,232.153457641602,173.079025268555,85.0267868041992,166.070709228516,149.043350219727,124.048377990723,153.06462097168,175.044967651367,136.037689208984
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W11_LTR.mzML",286.20068359375,308.182952880859,227.124710083008,144.099960327148,204.121398925781,226.103042602539,145.046325683594,85.02685546875,203.147720336914,158.12580871582,116.068313598633,88.0849075317383,260.184112548828,201.110198974609,276.141540527344,298.124359130859,217.068771362305,246.168228149414,268.147094726562,187.094268798828,156.075042724609,178.05542755127,110.069549560547,189.158462524414,130.084503173828,84.0787734985352,166.081909179688,144.100357055664,84.0807952880859,138.053268432617,94.0636749267578,92.043619325,131.116287231445,153.096374511719,114.088706970215,146.115951538086,87.0469627380371,136.046798706055,227.122421264648,130.106857299805,113.079719543457,88.0857543945312,85.0481262207031,166.083801269531,120.079116821289,103.053482055664,76.074577331543,151.142456054688,116.068885803223,160.032836914062,365.062774658203,70.0649681091309,134.017013549805,313.031585693359,356.073532104492,132.075119018555,154.056457519531,176.039016723633,90.0536804199219,170.090850830078,126.10041809082,96.0656433105469,137.044647216797,159.026092529297,119.034309387207,110.03345489502,220.115600585938,242.098907470703,202.104736328125,90.0537109375,139.048614501953,121.031184505,93.0418319702148,95.0589294433594,112.048858642578,134.029510498047,156.010360717773,244.152542114258,185.078857421875,312.213592529297,334.197387695312,253.142333984375,265.111846923828,122.069549560547,144.044937133789,104.069618225098,148.031356811523,245.075805664062,209.054489135742,191.043792724609,179.043914794922,155.042236328125,312.128875732422,180.086700439453,110.034088134766,232.152740478516,173.079040527344,85.0269393920898,166.070404052734,149.044128417969,124.048416137695,153.064361572266,175.045166015625,136.038131713867
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W12_SR.mzML",286.200164794922,308.184204101562,227.125503540039,144.100189208984,204.121383666992,226.100967407227,145.046325683594,85.0267715454102,203.147735595703,158.126037597656,116.068428039551,88.0849075317383,260.182342529297,201.110153198242,276.140472412109,298.124359130859,217.068984985352,246.166549682617,268.147888183594,187.094665527344,156.075042724609,178.05542755127,110.069549560547,189.158218383789,130.084732055664,84.0787811279297,166.081573486328,144.099899291992,84.0807800292969,138.052993774414,94.063606262207,92.0441665649414,131.116348266602,153.097381591797,114.088706970215,146.115982055664,87.0469627380371,136.046951293945,227.121627807617,130.107376098633,113.079795837402,88.0858764648438,85.0477600097656,166.083801269531,120.079254150391,103.053596496582,76.0745620727539,151.142227172852,116.069076538086,160.033508300781,365.062774658203,70.0649681091309,134.017105102539,313.031463623047,356.075531005859,132.075073242188,154.056427001953,176.038955688477,90.0536575317383,170.09033203125,126.100196838379,96.0656433105469,137.044662475586,159.026153564453,119.034248352051,110.033515930176,220.115356445312,242.096664428711,202.105209350586,90.0539932250977,139.049362182617,121.031184505,93.0417404174805,95.0588760375977,112.04940032959,134.030029296875,156.010330200195,244.152130126953,185.078842163086,312.213195800781,334.19580078125,253.142227172852,265.111480712891,122.069610595703,144.045486450195,104.069610595703,148.031295776367,245.0771484375,209.055297851562,191.044479370117,179.044570922852,155.042724609375,312.127746582031,180.086532592773,110.034332275391,232.153091430664,173.079116821289,85.0268287658691,166.070877075195,149.044738769531,124.048980712891,153.064865112305,175.045974731445,136.03791809082
