"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W24_SR.mzML",286.202502577889,308.184568069798,227.128629879837,144.102735715986,204.124088108772,226.106050314074,145.04977208219,85.0287416441877,203.151037503561,158.129352256077,116.07106729772,88.0865001684707,260.186480506032,201.112419603072,276.145832600476,298.12736364339,217.070715065731,246.171009467497,268.151295084039,187.09726326941,156.077316761388,178.057476878874,110.071095576048,189.160564835928,130.086862766282,84.0807343738524,166.084524979551,144.1026195722,84.081571444278,138.055635220614,94.0650853288228,92.045000005,131.118680897404,153.100003640803,114.091661917246,146.118267774817,87.0471354437878,136.049356906228,227.126019522213,130.109500969961,113.082256353797,88.0873526901583,85.0485594729272,166.086898090986,120.081315439594,103.054815155538,76.0757470696402,151.144647964692,116.071211685332,160.035183935403,365.067582194458,70.0660058050278,134.019457259375,313.03624489053,356.077737644832,132.077675784876,154.059408892546,176.041338440049,90.0554941213411,170.093103139337,126.102605870205,96.0681610107422,137.046528545962,159.028297627059,119.035669188914,110.035655616219,220.118764212417,242.101002168698,202.10799884006,90.0553990357447,139.051068271153,121.032773028147,93.0433634627324,95.0600015006747,112.051308848286,134.03280713641,156.012936865748,244.155666539384,185.081638412102,312.21753606946,334.200111537366,253.143714103722,265.114126617013,122.071890676197,144.047659610012,104.071317745071,148.032504301846,245.078164299248,209.056510289354,191.04570460734,179.045821436549,155.045564434225,312.131683997601,180.088600776531,110.035673964553,232.155088500933,173.081446449304,85.0285836929881,166.072912490566,149.046204529794,124.050930980408,153.066727612669,175.048627569041,136.039702790396
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W18.mzML",286.20204625027,308.184203859756,227.128029923055,144.102908058409,204.123460324944,226.105008127122,145.048769879052,85.0285405207896,203.150350034108,158.128891666423,116.070777932873,88.0866132216566,260.185975319241,201.112553910925,276.145040451273,298.127936824746,217.071553445325,246.170611299866,268.15098827682,187.096933101126,156.076834959194,178.059121512511,110.071701334488,189.160358906471,130.086774737808,84.0808329310238,166.084114607086,144.102185606314,84.0816522291455,138.055181221858,94.0652002317766,92.0459060668945,131.118304441633,153.098940115034,114.091516510509,146.117696065877,87.0479312356484,136.048302876668,227.125159175771,130.108793968339,113.080486760769,88.087000005,85.0482711791992,166.086227563097,120.080862523789,103.054401146855,76.0755930193224,151.144428595342,116.070780377996,160.034501250244,365.067721848024,70.0655065186261,134.018462801148,313.035957822956,356.079652960538,132.077229660262,154.058459693742,176.041115134793,90.055207139376,170.092619210553,126.102736443017,96.0681106654638,137.046530293475,159.02782166866,119.035915769034,110.035243174306,220.118383030729,242.101661923546,202.107442425031,90.0552023753504,139.050844435686,121.032380848463,93.043919787138,95.0607286424573,112.050740824156,134.032351372921,156.011709688605,244.154397583121,185.081383835699,312.216952284073,334.199167574819,253.143212842601,265.111389160156,122.070668567435,144.046233740847,104.070747739194,148.031408684388,245.07761003769,209.056226526185,191.04544498197,179.045653340681,155.045690553926,312.130563271309,180.088202316125,110.035426543002,232.154503150684,173.080901876283,85.0284927073807,166.072760119827,149.046349993722,124.050263079353,153.065819414305,175.046896900915,136.039529895201
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W19.mzML",286.201776982665,308.183887923958,227.127994130339,144.102804149952,204.123903061712,226.105540774151,145.049757424638,85.0288209012506,203.150943099855,158.129200999268,116.070939508189,88.0865500532958,260.186282505446,201.112986426878,276.145218131785,298.127314145655,217.071178889982,246.170571750528,268.150104068046,187.096431251806,156.077415004701,178.057854544771,110.071950528656,189.160034169865,130.086526631226,84.0805822576552,166.084335994636,144.102605395735,84.0817945031264,138.055523777331,94.0653456647103,92.0454127484996,131.118403146762,153.100071773823,114.091617072416,146.117984526149,87.0479204030405,136.049138829403,227.12582581981,130.109180622934,113.082145690918,88.0874715685011,85.048999785,166.086820472931,120.081427997865,103.054788532833,76.0756813110182,151.144484303109,116.071083501557,160.035385167848,365.067450994743,70.0657534527507,134.018795789391,313.036583017282,356.078013954279,132.077632319777,154.059108139171,176.041870233501,90.0553441723625,170.09265884498,126.102992323544,96.0671317172209,137.046790306936,159.028491232496,119.035828124212,110.035620635243,220.118910133231,242.101005294526,202.107804214439,90.0553859289195,139.051055494504,121.033638000488,93.0427571774029,95.060557418466,112.051182198497,134.032796213237,156.01360256446,244.155468103091,185.081522727226,312.217801208583,334.200779230851,253.146596091088,265.111534916372,122.071167743352,144.046721063141,104.071190837266,148.034595106458,245.078070065518,209.056487324258,191.045783275538,179.045885452525,155.04574419485,312.131321749188,180.088472930396,110.035621176506,232.155076387908,173.081261597196,85.0286802615347,166.073010414196,149.04628848058,124.051216033656,153.066642341288,175.048344235994,136.039747157008
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W20.mzML",286.202097219042,308.183945245011,227.128098030646,144.102710521117,204.123420113725,226.105004975854,145.049360970496,85.0284610599717,203.150789841426,158.129068227537,116.070988724629,88.0865414705853,260.186272518064,201.111990934621,276.145159730158,298.127023363711,217.071254011373,246.170824790005,268.151117920053,187.096923407631,156.077125408843,178.057728699608,110.0716479757,189.160250807778,130.086620781653,84.0802746892948,166.084413370182,144.102537231734,84.0817589232272,138.055448920499,94.0653063670202,92.0448597484773,131.118373947024,153.099938894717,114.091713823533,146.118028188767,87.0475247617451,136.049050021036,227.126059287732,130.109078293572,113.080400702811,88.087000005,85.0493774414062,166.086620340807,120.08124646459,103.054969692999,76.0756318043408,151.14461900555,116.070925909528,160.035174754766,365.067663066257,70.0658970835338,134.019343178342,313.035543340711,356.07693775093,132.077313818712,154.059173035165,176.04110170749,90.0553060516217,170.09257116603,126.102523495503,96.0666769596562,137.04657995984,159.028419675583,119.0356207908,110.035031376167,220.118366196176,242.100800344069,202.107495585279,90.0549384733871,139.051143716972,121.031609453399,93.0439183759803,95.060335167541,112.051282558883,134.032836361963,156.012732528386,244.155511568811,185.081292097825,312.217859779948,334.200084828836,253.146061720489,265.11523285388,122.071636119237,144.047028332431,104.071208133079,148.034038659803,245.077894399585,209.056505322426,191.04558081412,179.045755244184,155.045798506062,312.131313920382,180.088415315128,110.035771436586,232.155038627975,173.081292265132,85.0285551384757,166.073014630499,149.046077555055,124.051019109211,153.066506070144,175.048474897737,136.039715484969
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W21.mzML",286.20288494622,308.183620125567,227.12906990661,144.103076866569,204.125616082803,226.105037187386,145.048896661361,85.0284284262933,203.150975686696,158.12927280509,116.071141403604,88.0865333951319,260.187127257043,201.113538682756,276.14545556983,298.128471741311,217.071571677097,246.171381310271,268.15213122513,187.097392976818,156.07740203746,178.059021448424,110.071840355292,189.160414168835,130.08668893923,84.0807581227042,166.084802097316,144.102886829041,84.0815713272729,138.055834855079,94.065739744465,92.0441805835344,131.118435382034,153.098905172434,114.091568350748,146.118306756232,87.0480128976511,136.048837025544,227.126140986555,130.109562991647,113.081756591797,88.0868911743164,85.048999785,166.086950438287,120.081538762707,103.054703424621,76.0758243048057,151.144983519286,116.07125922766,160.03421633169,365.069460783047,70.0657846232938,134.019368787044,313.035080279477,356.078883821974,132.077532677648,154.058860199353,176.041071425356,90.0554298728914,170.092904003264,126.102403123367,96.0677400849232,137.046593149079,159.028563178731,119.0358169542,110.035501819448,220.119148480713,242.101311206086,202.108474956806,90.0555869060459,139.051287823381,121.033348083496,93.0431614547154,95.0607127575983,112.051247369637,134.031985628694,156.012505459439,244.155797174795,185.082088803649,312.217640102332,334.201133210765,253.144747201627,265.11263043112,122.071715186592,144.047403506248,104.071080763178,148.033045797305,245.078580326471,209.057016007339,191.04609136176,179.046161221027,155.045850163015,312.132181011974,180.08906651369,110.035848006964,232.155425875238,173.082654642981,85.0287470457044,166.073386578696,149.046739863169,124.051253272222,153.066804598615,175.048666315721,136.039903421933
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W22.mzML",286.201948189472,308.183635859442,227.128141367589,144.102480667865,204.123691913839,226.105318604294,145.04894813257,85.0287649996997,203.150930283696,158.129275865422,116.070861933114,88.0863486193289,260.18636876388,201.113041292968,276.145374134249,298.127470957957,217.071736916029,246.170839195239,268.150302558071,187.096952806605,156.077571403818,178.058931038995,110.072071770297,189.160366617222,130.086724876761,84.0804710198232,166.084412626245,144.102572656741,84.081548594285,138.055509634672,94.0653029875712,92.0453429999946,131.118383715845,153.100010382862,114.091690732272,146.118178921906,87.0474657596488,136.049272889158,227.126260446295,130.109334258045,113.081,88.087000005,85.048999785,166.086789841686,120.081155013268,103.054688478333,76.0756240637483,151.144776578349,116.071228889908,160.035381385119,365.068445167167,70.0658365168273,134.019051111526,313.03629212015,356.079899817345,132.077423324331,154.059026393438,176.041419395041,90.0553003436208,170.093186803918,126.102444507371,96.0671799040097,137.046348131457,159.0281992573,119.035344466061,110.035039775345,220.118472474058,242.100569360222,202.107775147653,90.0553655524226,139.05107042864,121.032242207656,93.0433329100585,95.0606876472366,112.051426594163,134.032781898177,156.012620090336,244.155263472036,185.081501387599,312.216989589858,334.200141163753,253.147405209975,265.1123047,122.070718581537,144.04610306387,104.071246559096,148.034695602956,245.078148484103,209.056582803348,191.045845770917,179.045973729977,155.04569388475,312.13138590367,180.08844155268,110.035377807088,232.155136038994,173.081292926109,85.0285057780307,166.073146196541,149.046458218494,124.050967352523,153.066262548281,175.048135173773,136.039575552019
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W35_LTR.mzML",286.202626839999,308.18475902403,227.128561440903,144.103020335422,204.123779389554,226.105739455679,145.0493084974,85.0288195148066,203.150979392736,158.129368469649,116.070777062709,88.0865711145861,260.187104833741,201.112851857614,276.145584735674,298.127444943229,217.071272724949,246.170899906528,268.151232674378,187.097070676432,156.07716319747,178.058225349172,110.071704451203,189.160400807813,130.086684491071,84.0803707553076,166.08456643495,144.102682634007,84.0818186666718,138.055694658461,94.0654018882762,92.0451915102962,131.118673178879,153.100412665165,114.091679133481,146.118416888538,87.0482005186922,136.049275329887,227.1261106808,130.109342460731,113.08057937175,88.087000005,85.048999785,166.086799909363,120.08116037016,103.054868226961,76.0758228254995,151.14499912942,116.071434946286,160.035365549924,365.066532834211,70.065513832993,134.019355755037,313.035785498797,356.077829337934,132.077815740448,154.059509250579,176.041214675743,90.055475534437,170.093150498274,126.1024894943,96.0680638559,137.046616688217,159.028406929759,119.035932938864,110.035162819774,220.118937531533,242.101143999876,202.108187038112,90.055275042772,139.050576201009,121.031379699707,93.0431743755297,95.0605244760263,112.051183599477,134.032784065883,156.012934597201,244.15596671482,185.082101236619,312.218438140821,334.200914397341,253.143638939192,265.11522070656,122.072054259305,144.047328735803,104.071186329861,148.033802519373,245.077336329641,209.05588239804,191.045142421888,179.045160047233,155.045294503907,312.131480859034,180.088495623557,110.036052086559,232.155113504079,173.08133201122,85.0286691407579,166.073096865318,149.046292205974,124.051059494928,153.06684241407,175.048757706544,136.039916993295
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W25.mzML",286.202210856225,308.184201751548,227.128450719674,144.102774269896,204.124098685454,226.106028051195,145.048492803617,85.0285692102614,203.150962036677,158.12919768787,116.070816691514,88.0867531725397,260.187013727532,201.112684147616,276.145517789512,298.127120216105,217.072053101525,246.171586607912,268.15059007356,187.097370950463,156.077542331982,178.057922493979,110.071822587522,189.160490939123,130.086771247816,84.0803119290168,166.08454813539,144.102719833594,84.0817869784507,138.055715237554,94.0653850564641,92.0442810058594,131.118727239473,153.100039348843,114.09163867785,146.118032940402,87.0480791298119,136.049183345446,227.126061517692,130.109077415059,113.081208019791,88.087000005,85.048999785,166.086857668984,120.081208418497,103.054556995499,76.075841249684,151.145023205969,116.071278721445,160.035293967117,365.066976004597,70.0660946975192,134.019505631666,313.036575697097,356.079413581009,132.077590530745,154.05940785413,176.041414085716,90.0552436782537,170.092988475587,126.102065703105,96.0662851333618,137.04654405,159.028728849461,119.035903416347,110.035314515935,220.118887134795,242.100948650149,202.107911156651,90.0551111505662,139.050908614633,121.031692504883,93.0434874132135,95.0605954323096,112.051062507304,134.032785936409,156.01303904254,244.155461609739,185.0818125187,312.217820596433,334.200141896548,253.144971501766,265.115112890854,122.071796091642,144.047446731626,104.071130640444,148.033919868125,245.07769620362,209.056070459538,191.045499525709,179.045562253179,155.045470959196,312.131513770272,180.088538325103,110.035304533488,232.155004514705,173.081216545092,85.0288726135334,166.072969948132,149.04628446572,124.050984280442,153.066628636282,175.048423995626,136.039784685725
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W26_x.mzML",286.20255906373,308.184502628879,227.128648207681,144.10284547739,204.123494799461,226.10554671093,145.049212692427,85.0287065997442,203.150958981096,158.129222418937,116.071134923002,88.0864963990695,260.186149170176,201.112576030737,276.145508919484,298.127484800837,217.071489373741,246.170949331905,268.151438148603,187.09675306059,156.077417362471,178.057599809652,110.071730146045,189.160195378648,130.086689346149,84.0805646568519,166.084264389787,144.102389635415,84.0818093581959,138.055379856017,94.0651897138637,92.0463180541992,131.118507243432,153.100088667523,114.091634077756,146.11828373566,87.0471866249235,136.049123787177,227.125855900547,130.109336104173,113.081184072411,88.0877021566096,85.049072265625,166.086574035312,120.080984991529,103.054952964779,76.0757483075126,151.144716089779,116.070702919351,160.035013444832,365.06823743534,70.0660390461376,134.01905808773,313.036992618559,356.077154365016,132.077891355485,154.059301598265,176.0412918805,90.0554606131195,170.093279331619,126.10242720132,96.0664443969727,137.046458711784,159.028238584377,119.035571599436,110.03514314206,220.1185617476,242.10071671315,202.108094059524,90.0552196525417,139.050853410802,121.033,93.0424881274489,95.0602789662745,112.050888837851,134.032785630587,156.013437011274,244.154791380697,185.081115671084,312.217773393426,334.200415929239,253.143921910688,265.114599723981,122.071783994018,144.047352487197,104.071043894279,148.033558030328,245.077786174336,209.056094338517,191.045588234006,179.045542679855,155.045401294365,312.131038007552,180.08821160394,110.035460615095,232.154825384461,173.081205801805,85.0283525367589,166.072813632578,149.046035132406,124.050997902071,153.066543687169,175.048373642694,136.039710141015
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W27.mzML",286.202153468372,308.183806945443,227.1279120036,144.102669985595,204.123298123937,226.1051032607,145.049024508323,85.0281968774665,203.150817957055,158.129162353395,116.070862376832,88.0864509366472,260.186129770476,201.112919877725,276.144981139138,298.126703240417,217.070661337784,246.170587605498,268.150059309064,187.096650444621,156.077026483601,178.058156226337,110.071276831416,189.160004140751,130.0865287381,84.0805354238199,166.083967075162,144.102133948647,84.0815467506076,138.055350466193,94.0653365489071,92.0442962646484,131.118194409922,153.099907714641,114.09162546411,146.11786645824,87.046745300293,136.04885895749,227.125565923851,130.10905071326,113.082496643066,88.087000005,85.048999785,166.086461499779,120.080938709222,103.054839335528,76.0756155903966,151.144475949015,116.070803290386,160.035480296288,365.067141882996,70.0657439483143,134.019183568775,313.03578767817,356.077151542428,132.077290190608,154.059129118832,176.04099905158,90.0552984531278,170.09258873133,126.10171402678,96.06699753,137.046111456081,159.027950584076,119.035486427181,110.034977340657,220.11775069471,242.099703153961,202.107053309322,90.0547755920542,139.050179781633,121.031349182129,93.0434795945352,95.0599087989172,112.051073073054,134.032639550022,156.013140280512,244.15464374542,185.08100819118,312.217257692178,334.200257442383,253.145249022323,265.1103937364,122.070621408856,144.047037480789,104.070848724573,148.034282258948,245.077427358129,209.055701029104,191.045196527925,179.045260188917,155.045246838908,312.130438722297,180.087862671935,110.035443553677,232.154661277746,173.081020143819,85.0281516461501,166.072679380677,149.046004366269,124.05074189097,153.065837891468,175.047622747922,136.039323072423
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W28.mzML",286.20295832358,308.183791453741,227.128658562866,144.102796402657,204.123894767737,226.105889591738,145.049339325824,85.0286891883607,203.15075282993,158.129172009596,116.070764109404,88.0861886010824,260.186730128819,201.112895001272,276.145512708704,298.127757510503,217.071694969322,246.171174593409,268.1506173135,187.09693119941,156.077285353808,178.058585176218,110.071546840724,189.160409659525,130.086810463989,84.0808392709372,166.084663838857,144.102792270526,84.0815775961889,138.055603134669,94.0654964314512,92.04487379877,131.118525030398,153.100162390492,114.091734418577,146.118287857241,87.0484395502278,136.049023068546,227.125890587292,130.109526761356,113.07982635498,88.087000005,85.048999785,166.086908336546,120.081320468654,103.054761105583,76.0758691036854,151.144950416135,116.071305583341,160.035008645225,365.064657547054,70.0660013386361,134.019680506487,313.035672514166,356.077750611398,132.077363654901,154.059186912163,176.04096996519,90.0553460289316,170.092872000223,126.102594289001,96.0673884769988,137.046459890103,159.028359096679,119.035690852011,110.035327949742,220.118671428598,242.100757227529,202.107701527469,90.0550422628727,139.050926744046,121.031703791537,93.0435511648867,95.0601576075845,112.051187281773,134.032552198156,156.012855430476,244.155701750555,185.081509291635,312.218154379483,334.200574303242,253.144459322365,265.113051907274,122.071903187799,144.04726985382,104.071447051488,148.033664861906,245.078438708479,209.056909182665,191.046293440127,179.046307251328,155.045872625538,312.1318961553,180.088726809798,110.036152740442,232.155461201057,173.081764000011,85.0285213953059,166.072809515536,149.046135773714,124.051098103449,153.066951506191,175.048644348479,136.0398561012
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W29_x.mzML",286.201968023226,308.184270070817,227.128467797909,144.102671322551,204.123163610561,226.105265632898,145.049008362525,85.0285313778644,203.150541511527,158.128940712622,116.070743476421,88.0865002047731,260.186567603012,201.112662241305,276.145192294596,298.126674442135,217.071755638864,246.170839146452,268.151384124548,187.096640857591,156.076934577981,178.058237714081,110.071404134126,189.160250981494,130.086633860398,84.0807413859891,166.084247727616,144.102433405898,84.0816580336454,138.055342296518,94.0652735574604,92.0459289550781,131.11830239478,153.099967375072,114.091552397532,146.117966272538,87.0478819751487,136.04893010168,227.125618844225,130.108987747454,113.082447885188,88.0869816388686,85.048999785,166.086233600175,120.080880541994,103.054419379687,76.0755725675938,151.144409974559,116.071023287827,160.035369566041,365.06769814571,70.066130791367,134.018870499316,313.035428967382,356.077581896419,132.077414069087,154.058944695423,176.040779272808,90.0551450068053,170.092550084286,126.102375151086,96.06699753,137.046535395568,159.02840195115,119.035823968929,110.035534222978,220.118887253222,242.10092836675,202.10808619978,90.0555016060442,139.05109389152,121.03267566806,93.0440957299376,95.0602512856826,112.051123078312,134.032845049772,156.012863138367,244.1550968975,185.081435742169,312.217885274574,334.200361136921,253.144604456542,265.11509489158,122.071621679369,144.047370931132,104.070841783226,148.033483549863,245.078024971907,209.056331040475,191.045554235483,179.045726595035,155.04577134438,312.131602122342,180.088551216728,110.035613255495,232.154757493009,173.080930892634,85.0285945743338,166.072887295675,149.045963686348,124.050714116355,153.066941830267,175.048832917867,136.039967282671
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W36_SR.mzML",286.20189777777,308.184086875461,227.128264468702,144.102638720377,204.123422025119,226.10560548982,145.049420296951,85.0285110504387,203.150507005299,158.128943801631,116.07077894488,88.0863020004011,260.186649343927,201.112556282472,276.145441420648,298.126990103657,217.071531124652,246.170541431613,268.150929924707,187.096745250014,156.076786176206,178.057785496346,110.071206115603,189.159867231045,130.086407067039,84.0804106673755,166.084266134801,144.10245266532,84.081590906591,138.055356833532,94.0654161099493,92.045289407283,131.118381736986,153.099772461349,114.091650517162,146.117981145815,87.0486373901367,136.049206982556,227.125995651325,130.10928158761,113.082291283566,88.087213900025,85.0500792399237,166.086642491177,120.081276001925,103.054666175732,76.0757420974657,151.144619100629,116.071003300517,160.034925688743,365.064916636257,70.0659167212596,134.019023939948,313.035380314339,356.077975320864,132.077207699024,154.058993198666,176.040615685405,90.0551881023213,170.092436477642,126.102550177141,96.0664191150995,137.046693114695,159.028533307007,119.036037613788,110.035287862889,220.118847997714,242.101059927051,202.107956596543,90.0554255254088,139.051053380438,121.032089233398,93.0433877137981,95.0602548212267,112.051280272415,134.03282360883,156.01345591403,244.155084117773,185.081227867997,312.21757820566,334.20008000297,253.143083830643,265.114856585147,122.072177917481,144.047116518503,104.071224061107,148.033694418162,245.078179732072,209.056742214116,191.045688515055,179.046085326655,155.045647580983,312.131665240279,180.088646233381,110.035806599105,232.154702563593,173.081195645826,85.0285890234978,166.072910095904,149.046271292472,124.050951943131,153.066866636051,175.048686428192,136.039935115437
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W30.mzML",286.202402800226,308.18509310853,227.128735948901,144.102701857584,204.123809900981,226.105989338009,145.049396065117,85.0286055206835,203.150962676862,158.129237994702,116.07108936731,88.0860477949759,260.186634228397,201.112425721393,276.145510300441,298.127474598231,217.07169959108,246.170916193563,268.151431392824,187.097017928683,156.077486964665,178.057719107205,110.071796682269,189.160339107835,130.086712126608,84.080318723799,166.084465484047,144.10262046163,84.081953201413,138.055712302481,94.0654139806324,92.045000005,131.118452400717,153.100275652483,114.091767469591,146.118229426553,87.047398169482,136.04916822603,227.125966522206,130.109479923114,113.080406188965,88.087000005,85.0493497467989,166.086798449127,120.081318957763,103.05489601669,76.0757831806116,151.144705442161,116.071369471426,160.034962334375,365.063018798828,70.0659405383241,134.019236590082,313.036403299632,356.07776324019,132.077694881195,154.059474940022,176.041406550189,90.0554533817412,170.093077356946,126.10249814247,96.0663528442383,137.046479225274,159.028346543103,119.036075704942,110.035409298659,220.118261371392,242.100503499224,202.107563431041,90.0551274095923,139.050575192522,121.031929510249,93.0436138374894,95.0604967232766,112.05092010406,134.032855967361,156.013930008302,244.155729311694,185.081757508492,312.217582438735,334.201664603082,253.144715079292,265.114243979959,122.07190585908,144.047606038647,104.071196769505,148.034846202128,245.077889240988,209.056417929556,191.0456461586,179.045612960569,155.045741666728,312.131409977,180.088475991353,110.035618651784,232.155253109135,173.081360098445,85.0287858628738,166.072914492536,149.046033604683,124.050894313228,153.066183465359,175.048044116625,136.039484398352
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W31.mzML",286.201994202879,308.183962806082,227.128897661611,144.102247630471,204.123526958465,226.104995300187,145.04949739964,85.0283862585079,203.150423852139,158.12887793939,116.07078991105,88.086814404565,260.186094755596,201.11311366457,276.144418300661,298.128539320624,217.07108151199,246.170805932634,268.148934776687,187.096811366843,156.076955817605,178.057948948062,110.071687380013,189.160449603266,130.086673865912,84.0808313620163,166.084238396377,144.102139017191,84.081638108113,138.055157696611,94.0652640871432,92.0455675835573,131.118353363211,153.099394330115,114.091685851952,146.117891438334,87.0481664011861,136.048486573158,227.125573953519,130.10854976375,113.081,88.087000005,85.048999785,166.086319696463,120.080896663471,103.054600968517,76.0756391863311,151.144611784327,116.070794116815,160.035967799469,365.067305869049,70.065719574573,134.019079862998,313.035730498726,356.078525325857,132.077039046068,154.058484288176,176.040547368472,90.0551537876667,170.09250771932,126.102572363909,96.067545626587,137.046604674174,159.027657338832,119.035646983661,110.034611750846,220.119014429286,242.101095363628,202.108218321083,90.0558985665064,139.051250136523,121.031777421842,93.0432206299908,95.0601967325085,112.050872096256,134.030969719606,156.012358708218,244.155213918951,185.081966898206,312.216757934091,334.20340538351,253.145376311357,265.112915103902,122.07138445245,144.047940942743,104.07108162761,148.033417357218,245.078529725865,209.056700009792,191.045446622288,179.045830875573,155.045206879074,312.131313465034,180.088586539541,110.035631169318,232.154657866994,173.081149362529,85.0285795723526,166.072704196083,149.046374943415,124.050721705394,153.066476758818,175.046735516266,136.039808559434
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W32.mzML",286.202207562604,308.183869353352,227.128075816207,144.102559629087,204.123646223746,226.105174278754,145.047979590753,85.0285090368871,203.15058772741,158.128963987981,116.070709790766,88.0864497848538,260.18619302851,201.113209833973,276.145002759811,298.127072822005,217.071145289717,246.170191740978,268.148716144698,187.096479133627,156.076983990125,178.057829036874,110.071875883758,189.160147582567,130.086498659553,84.0803838621193,166.08420612273,144.102431780883,84.0815942578424,138.055467898058,94.0653784019308,92.045000005,131.117993333648,153.099490906613,114.091485283872,146.118071241554,87.0477154664319,136.048762498911,227.125476581039,130.109095614492,113.080700258226,88.087000005,85.048999785,166.086139083752,120.081048100811,103.055133910519,76.075623289557,151.144437531161,116.071100476294,160.035465751584,365.067315122099,70.0662460327148,134.01901624359,313.036125125905,356.074679984642,132.077272411777,154.058796344403,176.040775100763,90.0551994533296,170.092485423217,126.102442696304,96.0666656494141,137.046168997166,159.028036712323,119.035651423792,110.035109909286,220.118445061431,242.100566135449,202.107774434361,90.055328203065,139.050689321023,121.0332867204,93.0428775758973,95.0603624891224,112.050860407044,134.032719658455,156.012159852115,244.154918481476,185.081697042342,312.216637735301,334.199356706624,253.145933404496,265.115446816485,122.071685650897,144.046836416111,104.070993653116,148.033243090576,245.077675166537,209.05635632608,191.045625781082,179.045651364386,155.045701557063,312.131614545169,180.08854775565,110.035546908939,232.15488105693,173.08080093997,85.0283449044048,166.072777022495,149.045921399673,124.050486169728,153.066078816697,175.047975968044,136.039461769933
