"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W74.mzML",254.336414930573,261,253.682770720506,258.650047432392,303.163366367444,304.528855452865,312.5,303.274331514178,359.257139714251,359.274249888355,359.964757114711,362.5,261.096803829429,265,309.624487635973,309.634656666016,310.162827015979,269.888929544798,268.532660229433,269.519082087042,364.266122974339,360,360,370.875387061946,370.814005572247,377,302.094952300124,301.369977716364,307.5,297.757926094019,296.608373955309,298,266.954738390941,267.259154341916,266.833724447928,292.825689731616,295,157.398330962015,156,209.161621740058,213,213,213,227.723000382826,226.163323205213,225.027027288814,256.025771737176,255.714907093148,271.920349148547,269.32492102205,275,275,275.2167015249,273.993206884438,280,306.877584950804,307.215652097711,306.650022647996,307.068978556561,365.855434628435,361.80209415535,360,99.4954657341268,99.2734828114009,99.4140717019411,99.7159272071727,69.1661561283079,69.3896435419029,69.5870681909769,71,81.1071789038565,82,82.0250997918964,82,147.762117103183,147.903004246026,149,271.427764966386,271.581379812565,247.117380914525,247.296143967736,247.240703390678,335,331.736012910226,331.497106408163,283.639463926899,287,79.9248867631993,79.6857643677653,79.4866906123547,79.6678646100664,79.5418523192331,120.219755075377,120.318289120628,121,275.764355701529,276.085822564106,280,138.208334453045,138.431104612577,138.279973717142,96.7545282618607,96.7117194000135,96.4576198314589
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W75.mzML",254.073001651066,261,254.447462638437,257.559053527847,303.187648637027,304.740529055831,312.5,303.317341972072,359.259224584961,359.376306719315,360.268618209902,359.098359898204,261.744343182936,265,309.698142806174,309.787695550288,308.304516533266,267.542634689841,267.743609243206,267.706105205167,375.636295840593,361.941380999863,371.323420779518,370.533375326283,370.586354136329,370.346577371513,307.911965593399,305.838513765529,307.5,296.293202171205,296.222576941456,298,266.48477781532,267.10648656281,266.52428961097,292.877255404719,295,156.325188931349,158.618021066652,209.095896158181,213,213,213,227.599717344165,225.667403025966,232.5,254.331744124139,254.178611923463,270.405712315048,269.888799765835,275,275,280,280,280,307.226358504077,308.030918786326,307.165958852241,307.511255486481,368.027839583255,361.862487321308,360,99.1832089670707,99.0080712362625,99.354523758511,98.9477064131994,69.2277083196405,69.2721112068205,69.3941982362849,70.2021796801354,81.0430044144008,82,82,82,147.543079067725,147.731984693143,149,271.486713800658,271.432454559635,247.024773708085,247.900471647151,250,335,331.414362302867,331.332953920196,283.306477148486,284.482226668577,79.1808067065222,78.657172678225,78.608629846337,78.8435526153068,79.1167726903715,120.155439630746,120.006343820065,121,275.952559998758,276.298742098258,280,137.985360736661,138.081445227871,138.306173188315,96.2951874853906,96.2271388780599,96.2470646060611
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W76.mzML",254.340469264771,256.874161337466,254.447552499618,261,303.440021993872,305.276204486195,303.525677608585,303.238177365763,359.532952368236,359.524332915145,360.193861593053,362.5,262.251192255185,265,309.658881616686,309.799706485921,308.757778422057,272.5,272.5,269.542119029724,367.627549441833,366.592792080867,367.538549362125,370.762753583802,370.844736755069,370.297036307654,300.151655832049,300.269813848055,307.5,297.206247427698,296.792946678025,298,266.779456428611,267.149252516296,266.80540646996,292.804281132841,295,155.059110642747,156.686215091286,209.392582387017,213,213,213,229.43779038037,226.338633582694,232.5,255.295886517461,255.050833111981,270.450432669796,275,275,275,274.565666124948,280,280,307.003195644367,307.880137983045,307.14198542214,307.581426253698,366.982930241305,360,361.709640321569,100.086058682778,99.0684386217692,100.109038549294,99.9866609105535,69.7109024068603,69.3396450171127,70.0778225861135,70.0988483337531,81.1272133883801,82,82,82,147.69936222501,148.276178963342,147.518607642529,271.450973977141,271.439592938226,250.88783706423,250.936780682531,255.120516571259,335,332.050950186961,331.865121753763,283.046785776245,283.455205981011,79.1537508883954,78.9979742417345,79.0546792427437,79.109482423071,78.8955398060956,119.97359595014,119.887665416429,121,275.845257400201,276.070773350304,275.835694409819,138.073096844086,138.102985536441,138.392362314862,96.4288269871988,96.5509705190659,96.4131600220802
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W77.mzML",254.145045002015,261,254.133534119755,257.378109427025,303.497673005024,305.595657551779,303.872640423369,303.3584477278,359.216075908381,359.137812149275,359.563124308503,358.74365765798,260.028279838225,260.116369953679,309.527000144205,309.311571660074,320,267.634132862584,268.119640070615,267.617676786866,371.545383445192,360,371.027329784518,370.95438341599,370.92488604853,370.965969801339,301.594684325668,300.593491554925,307.5,297.944888900298,298,298.190098234011,266.604672698974,266.641510654134,266.64852162918,292.604269774669,295,156.432061143572,156,209.114219794504,213,213,213,228.300478289611,225.935622434774,232.5,254.234148364634,254.158229408741,270.886725245697,270.925178820277,275,275,274.090967394997,273.459167809323,273.031047537149,306.794332181828,307.56857222671,306.88531564474,306.839528598079,365.38500883451,365.613680540294,360,100.602836492077,99.1881388834167,100.725342987213,101,69.9670457793176,69.0603221006926,70.5824829029341,69.875603588186,80.9417107527491,82,80.8490933889253,82,147.681783434565,147.803206203563,147.404690513801,271.375014462151,271.31403634086,246.924510647261,248.086048488498,246.748741562623,335,331.539032342149,331.536348874583,282.767505857273,282.84738949718,79.0452203267214,78.7921039044998,78.8301385297019,78.8369592471081,78.8712584979505,119.90926898022,120.083660717376,121,276.042941768925,276.587093562479,276.487975983203,138.043116317925,138.57729657208,138.340452817278,96.3799103142511,96.5400083330117,96.268577144417
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W84_SR.mzML",254.295745990764,257.224868295031,254.38677466157,258.22453266111,303.372103038655,304.824121165554,312.5,303.338804765956,359.268813533965,359.203273313787,362.5,362.5,260.154138750091,260.036923005838,309.771773820819,309.781486605119,310.27758626899,269.833076692001,269.580681304352,269.391842563853,360,360,360,370.698291651446,370.820981530582,371.343066879206,304.13993455989,302.203696889217,303.098392167231,297.70522950987,297.138746850626,298,266.787176831419,267.356036397535,266.722637728259,292.741879886552,295,155.884395071689,158.887640186467,210.742904240187,210.875396282832,210.736607831686,210.631403668592,227.976243153415,226.296837861756,225.224268660086,255.670591664224,255.125353822719,270.367899384221,270.183136783635,275,275,275.014114744895,274.4513410738,280,307.558904106573,308.423846898818,307.457250621069,307.521233141147,365.930456096266,364.93288611917,365.668199762229,99.8206363147504,99.2267019889486,100.008588776375,99.6541131013787,69.7419451360499,69.402526123621,70.139273875808,69.0030750909709,80.9353433211971,82,81.4950345597612,81.6209564238227,147.66462753829,147.672369648448,148.013025524014,271.618311592199,271.376543470278,246.94134770197,247.599474837646,246.893865874997,331.259069712016,331.580995733108,331.533415530193,283.509416302584,287,79.1892869785582,78.746098994694,78.7819438090715,78.8593513002626,78.8484324925137,119.983892588002,120.110285215325,121,275.960023036663,276.198175367565,276.674414611212,138.171008191264,138.219115129467,138.510687354593,96.5539548287586,96.6254660765132,96.3447889861474
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W78.mzML",254.346958274059,255.792450550407,254.351840289114,258.028781063011,303.509668196537,304.968213262447,303.497444573784,303.449934357341,359.092534499839,359.22369827884,359.38872175346,359.366947142508,260.990422827404,260.59841038785,309.820192251292,309.527021703687,320,267.746222832637,268.094196172854,267.853542597075,360,360,360,370.751629030614,370.712723112371,370.062323398538,301.114350929598,300.471670840575,307.5,298.59106937618,296.923899196722,298,266.692372824095,266.989730622915,266.607262544488,292.46501619739,295,156.008629913897,158.525278920059,209.075610087914,213,213,213,228.577593408339,225.946737164319,225.7890726967,253.639316532889,254.202649768609,270.431130106546,275,275,275,274.485503363636,274.314363052947,280,306.830468561165,307.183799467046,306.686053516025,307.391851075524,365.039384350699,365.467323666019,363.889836928543,99.6921196715063,99.2405177015743,100.003694816188,101,70.065185189816,69.2850210890225,70.9131422938524,71.1633782984582,80.9024336681042,82,82,82.4846761920296,147.727971836782,147.699276680282,147.598672067658,271.588495001039,271.455953460721,246.993170591462,247.273296018953,246.926970023452,335,331.397357686152,331.661980363965,282.592476409361,282.364539401606,79.0359656717842,78.9816425123056,79.0509049184974,79.1149562281543,79.2336794441453,119.958482310519,119.992798498594,121,275.96584351667,276.204399528131,276.209651265635,138.105976995853,138.077118755924,138.359238759443,96.3726732664375,96.6477919208647,96.3270311321697
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W79.mzML",254.25780262238,257.310057354053,254.458617405219,261,304.606262853762,312.02624145928,312.5,304.119825859904,358.958930569569,358.811743275249,359.300137005478,359.139129322979,261.840434231129,265,309.585169857011,309.512657801894,309.7500948684,267.575747082458,272.5,272.5,360,360,360,370.883755039378,371.009226298568,370.664957730962,302.130042238338,301.586843818367,307.5,296.745606846818,296.097115835459,298,267.057561506473,268,267.076475638788,293.034286894353,295,156.408798347567,162.556930158298,209.008527267782,213,213,213,226.434147056092,225.168260598587,223.892903044794,254.979616846619,254.178404554553,270.137644659136,275,275,275,275.522696028972,280,280,306.977627253655,307.13662785921,306.580369856726,306.900897887693,366.231077868071,363.261074772516,361.875309693522,100.312220735723,100.23741517333,100.3067408989,100.580042355439,69.2992029291426,69.2770827706322,69.3844271654903,69.1453353770449,81.5218447376856,82,82,82,147.823080567577,148.993004415444,149,271.412281845858,271.332668520671,247.054863348167,248.143415939079,246.937587277546,335,335,335,283.996199511522,287,80,81.1531346437832,80.6801570380385,81.2195467423267,81.6345133710572,120.630008469244,120.435400709023,121.659839823629,275.805410451792,275.855859041478,276.815747797253,138.660217002415,138.748312056534,138.84959081893,96.5844467778355,96.812877893824,96.5703445674488
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W80_x.mzML",254.204517153639,256.840590322829,254.628849016991,258.413100517189,303.242193013808,304.737832112706,301.924296525244,303.090899218512,359.051201855925,359.026676134085,359.570516694541,358.659900285423,259.930708340357,259.879636013572,309.734134378447,309.249004881337,310.910208185472,269.754341488909,269.331119977886,269.228370543993,360,360,360,370.842066679575,370.770972393473,370.901874817634,304.033663577634,302.215713702386,302.40484145919,297.570622123482,297.257647513907,298,266.711680119514,266.948524885839,266.699762836009,292.62119834862,295,155.595274569922,158.674432892583,210.819905158909,210.706563840001,210.176685891432,210.518942140693,227.709479842105,225.824787950875,224.225296465468,255.305857585725,255.060662697162,270.17952141431,269.87503779137,275,275,274.09487962137,280,280,307.386407189947,308.247436819726,307.467969248187,307.519564607809,365.429432978711,364.45112610033,360,99.5859676941902,98.9995228120957,99.8059075621062,99.5508649355231,69.4301612144917,68.7951212145227,69.930179813767,69.1049369714034,80.7982172480401,82,80.7174772981236,80.2145835183564,147.518378254696,147.613657663264,146.821595686835,271.516591265981,271.50256451283,246.761899625419,247.425434116187,246.932325889892,331.480402572914,331.623555915836,331.391964555705,283.237198833012,287,79.1004805963397,78.7347396488834,78.5408911095519,78.7186768956715,78.3798678611173,119.778208979412,119.721305843237,121.472565891804,275.857895757039,275.955389763266,276.14947738737,137.943668650977,137.916929918,138.446067503791,96.3918572410148,96.5128401554935,96.1960113598288
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W81.mzML",254.215110379441,255.58630919042,254.211409286693,257.923010594669,303.456714077326,305.341690526808,312.5,303.380797250688,359.808782286238,359.880843493632,360.279281167521,360.411192799355,261.562861440036,265,309.552545995268,309.399986724773,310.421260180927,267.615586191072,267.768412910473,267.675539359227,364.57039490496,360,364.944821810001,371.306049710415,371.280079578985,371.121874697027,306.619178757696,304.297261991173,303.843271581798,296.530528383736,296.373428269398,298,266.454079019527,266.587113402114,266.410281750616,292.790387469107,295,158.270261681,158.584619462806,209.218772814366,213,213,213,227.84085512298,226.249527051402,224.739953687365,254.269370894192,253.81708421266,270.291870047191,275,275,275,280,282.61728667434,280,306.838954171106,307.232286843232,306.52047005076,310,365.423185759684,360,360,99.6649073884382,99.221642506096,99.4650751765112,100.262252280391,70.3439867328736,69.3182467764413,71.6918179833858,69.7574193378029,80.8899937786155,82,82,80.5838257550736,147.462639293495,147.509685656453,149.530538064607,271.257157134569,271.203707186075,246.851094728758,247.262767839047,246.717781600649,335,331.21108782981,331.605215259642,283.071355637067,282.413271065861,79.2457731066019,79.0003433445693,79.099420147717,79.053768823558,78.9662071457509,119.925810129874,120.058227644292,124.071300801327,275.754160962883,275.551492184252,276.142427785104,138.034278549165,137.980484224188,138.057357538839,96.3391303094012,96.73053308304,96.2506886761556
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W82.mzML",254.053653383622,255.845916201111,254.442565696823,258.035775886726,303.046382590257,304.288789660358,302.484802283578,302.946577375285,359.113292420119,359.223021667859,359.180607778119,359.271508328179,261.52284134896,265,309.782779892714,309.886572212349,308.697949197367,272.5,272.5,272.5,364.155295536374,360,365.296028512891,370.649414684159,370.763129695278,370.417628371395,305.854913507654,303.987609961967,305.309751032501,298.242259763452,296.911444492948,298,266.981543979244,267.217043778412,266.944303119873,295,295,155.385183951202,158.625523141241,209.152664912541,210.559824411318,213,213,232.5,227.140208875816,232.5,253.482281015972,253.943690761513,269.913925872318,275,275,275,274.176292744431,275.093455580558,273.834507047379,306.784426756165,307.280899411145,306.671808420191,306.603272627505,360,363.350078829278,362.400950360589,99.7713699101296,98.8967482032325,100.025902890213,101,69.2935070644038,69.124906676696,69.9763534718896,70.8822515516506,80.9831218003992,82,82,82,147.624074055402,147.949942680597,147.480732553482,271.428621796443,271.610012554648,246.567232202078,247.752811499584,247.288702302498,335,331.587356856802,331.444690488087,287,283.107168889604,79.1840511994719,78.8188694064995,78.6119883020482,78.7587192519246,78.4986887825116,119.870075780941,120.115347375784,121,275.738339346017,275.709127087346,277.185402514552,137.988334648345,137.930810530067,138.204130040711,96.4687257279806,96.4451950863055,96.3796113919762
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W95_LTR.mzML",254.305852241972,257.153919085028,254.460692568836,258.095414046985,303.441725713997,304.917617165293,302.284743068912,303.293589926164,359.113291717573,359.013103331265,359.417619783685,359.590232360022,260.404690933503,261.666775526075,309.666128938841,309.515408005767,310.096992178499,267.66321113307,267.89249501368,267.745530277443,360,360,360,371.022247568934,371.082187612477,371.439146728922,304.373622928351,302.40486972275,307.5,297.396429694815,297.251420957969,298,266.732301653415,266.730071773377,266.628388271947,292.687440280102,295,155.279072113055,158.782771518842,209.125539756598,213,213,213,229.556252122622,226.315473369081,224.585407676832,254.733881317901,254.808950798581,270.468824402571,271.918136093328,275,275,280,280,273.542308915414,307.540534506894,308.10533020474,307.411664021008,307.600764500605,365.2906534354,363.712769846122,364.070545250175,100.024168765244,99.2572484086683,99.6766603613373,101,69.9749313798607,69.2712036734424,70.407988304068,69.8853049559919,81.1656602811651,82,82,81.299592767725,147.700547646754,147.84745304842,147.850958551166,271.531982460832,271.52565648517,247.162315375069,247.769110788859,247.063949667334,331.551103194169,331.826825866493,331.807622256286,283.320974401276,282.819144004984,79.1013458964422,78.9069700840837,78.8636774886813,78.7941743243065,79.2288742447326,119.957014425698,120.033651463318,121,275.924852208307,276.125366970146,276.713727649988,138.1580800468,138.201612252867,138.097278718806,96.5902513530236,96.9912821547235,96.4102734697612
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W85.mzML",254.234229194745,255.792408384886,254.423534520835,261,303.564419468468,305.641274978324,303.674635674486,303.062235865031,359.722120797318,359.777962467692,360.271228563978,359.718288884169,261.845665967401,261.575495463177,309.82854518504,309.528779047299,311.298053311278,267.855155618559,267.995948139644,267.791723426659,364.08712254679,360,363.911762491341,371.052157414984,371.22472381882,371.418808398835,300.556994044728,300.246058585552,307.5,297.098164281351,297.140139342912,298,266.751197168917,266.650098916326,266.684676066328,292.833047019989,295,157.040902098461,158.86166539841,209.15382955728,213,213,213,227.845839313513,226.154252873602,232.5,253.936219002135,253.996355931388,270.902789677054,270.617492703025,275,275,274.065674702588,273.209788300217,280,306.817102808189,307.395182960246,307.067928831566,306.958233225053,363.954365761881,362.906461826625,361.525672441061,99.6718227589371,99.3383359944911,99.9858650203574,99.7415974904009,69.6794943691122,69.5151138097347,70.1630121994741,69.5798461037271,80.9050399103721,82.4506982744654,82,81.9465511275382,147.602815363146,147.731907216843,147.789749551695,271.641283791261,271.663026663598,249.697082181269,250,247.95027937998,335,331.752008763584,331.371502598779,283.27891433404,287,79.0279590671289,78.9911290039278,79.0584369629818,79.0600761773577,78.9100402500428,119.897674028332,119.859784839683,124.215457272554,276.14909386256,276.484751263671,275.947760361692,138.05904373598,138.097266423697,138.165052631686,96.332164397504,96.4680893868003,96.2121529740581
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W86.mzML",255.010015578463,258.840529963353,261,257.789370403348,303.015078570177,303.878679433983,303.047622862944,302.720155320396,359.446068471491,359.528515408799,359.734353422903,362.5,261.819073434591,265,309.850814465803,309.540785780574,309.723527638774,267.789176915363,268.13866307079,268.391674711957,360,360,360,371.174500926995,371.131672778883,371.447167798697,301.989194627993,301.144897329025,307.5,297.090338755242,295.892388932803,298,266.637205566784,266.996828589978,266.690833794961,292.97257980466,295,157.53355802174,156,209.148828263338,208.946555824377,213,213,231.437360034098,226.30407683124,232.5,256.740685095538,256.789981953404,275,275,275,275,275.359507262428,273.318226831099,280,306.832798011835,307.534501119884,306.995365031974,307.042844654293,364.996321561691,364.738079994055,362.321080902318,100.093278473287,99.3729289918794,100.344712476,101,69.681350570745,69.1801710356317,70.8555340975447,71,80.911427459158,82,82,82,149,148.395840817712,149,271.563941746473,271.647850332396,249.162537595313,249.699019653479,249.271332252564,332.792223210746,331.693346948607,331.699198934468,283.483848551963,282.285807983796,79.3573164627791,79.2938054150549,79.371948538951,79.4520067027446,79.4760264555213,119.974963293321,119.972343436837,121,275.791889940027,275.970753122344,275.84076510043,138.12322521718,138.401070382479,138.038984633214,96.5312911589084,96.6964306700683,96.3766441232985
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W87.mzML",254.30436935355,261,254.506146770143,257.754504347453,303.635624464085,305.234232823699,312.5,303.500933879798,359.728361902955,359.919484079921,359.819519287467,361.640285400376,261.251514771693,265,309.778500892725,309.476671809511,320,267.705992847488,268.138879902348,267.860868871615,370.856850502357,360,370.25609609695,370.787635417747,371.004350379018,370.72679984921,302.199530558537,300.763539990486,307.5,297.584200665882,296.86736631106,299.619567833294,266.642144660127,267.135160333058,266.675941761277,292.979427460573,295,157.859160477827,156,209.087699373626,213,213,213,227.547119898125,226.352100440612,223.704952338452,254.217359981623,254.343104688065,270.168059488169,269.829772696289,275,275,275.243750773601,273.631989197864,275.166034051509,306.715262110774,307.072522070147,306.526596471001,306.798368171637,363.895022144517,363.058800214157,361.663831254309,99.3824154384017,99.4129000413356,99.1575288108859,100.310694260889,69.4891885602836,69.4080565243856,69.6506534798893,70.3060098483177,80.8404119465136,82,82,82,147.653269044832,147.623243812492,147.752104046204,271.604832291773,271.71360860238,246.836963714343,248.692621259315,247.136070466441,335,331.237754697686,331.079737640855,283.395460949157,283.090042371281,79.0648255167192,78.8648814351546,78.937566329314,78.9983508389153,79.0480108319079,119.838533669849,119.774046214805,121.615464894301,275.951824189899,276.258132929025,275.658647521599,138.015188999153,138.068441511381,138.216821101403,96.3527752356072,96.532546211232,96.2698907113464
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W88_x.mzML",254.407350632399,256.906123351638,254.57603920343,258.061859007571,303.505297814802,305.085324715421,312.5,303.292701329455,359.398147436272,359.237669793986,359.595263581095,359.616108705665,260.623046698911,261.336386434971,309.934670588594,309.899069230255,310.836792268524,267.81043833601,268.176924443589,268.034516896477,360,360,360,371.022650977035,371.183930667588,371.494408746184,304.662330465926,302.40398402437,307.5,297.500890901761,296.913916060208,298,266.812199364973,267.164286624887,266.907738532861,292.968643867352,295,155.824313083902,158.750720472011,209.296899969305,208.777011440434,213,213,230.88205414104,226.292605919595,232.5,255.346088174449,254.809644042187,270.441965634487,275,275,275,275.083083799145,273.723097201449,280,307.665298488665,308.218399747444,307.851399830436,307.472254529587,365.478187620112,364.862540799567,365.246709391422,99.9912872632707,99.1047861640727,100.21429136616,99.696733065327,69.8132150822041,69.0192386472173,70.0796496639312,69.7797896344674,80.9984048947096,82,82,80.2778255635013,147.724325597809,147.836206005745,147.115212745424,271.766239501421,271.764959196852,247.322314257796,247.824693411453,246.790507088348,331.839781243054,331.973652264852,331.952308629469,283.270567218772,287,78.9383537793451,80,78.7686208574654,78.7939483252763,78.5096278033758,119.918405768457,119.951939830812,121,276.046893652583,276.290740977761,276.875981934156,138.116124096408,137.992004171607,138.112456875771,96.4179985146829,96.78638635102,96.271103589603
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W89.mzML",254.381760762652,261,254.247122977234,263.778965246375,302.997863567786,303.954007344788,312.5,312.5,359.262838960503,359.591352517235,359.061303474295,360.056063829416,260.103379032936,260.231046864021,309.719535058993,309.838711273976,320,267.862267897014,268.685026118565,268.094023536816,370.935766562009,360,360,370.996892444229,370.999735148421,370.087734423995,303.972891339642,302.563942155063,307.5,297.394103286506,296.582064847768,298,266.539977479305,267.042425860172,266.572419094563,292.782940848625,295,157.257878099942,158.885651920367,209.272632707702,213,213,213,227.79016739195,226.38226333585,224.195585652973,255.537507503498,255.164363822147,270.747234206714,271.102567969639,275,275,275.210003298554,280,273.653558661241,307.076607932462,307.57905004894,307.025119407443,307.1138259588,364.88695574812,364.083535881164,360,99.6773155105278,99.2581960105882,99.5146020094602,100.295248317649,69.6451162973548,69.5040353091984,70.2333848061883,72.2844885663549,81.1470218120127,82,82,82,147.547919110667,147.703845280089,147.271120746524,271.695492699275,271.554981879834,246.975674405635,247.857214464229,250,335,335,331.929608484188,282.645296301971,287,79.3511406389765,78.9161849977748,79.0227423584714,79.11584103571,79.0910702142369,120.003099100846,119.910583636701,121,276.096246902484,280,275.530568553746,138.153983902496,138.196414965572,138.219913966175,96.641478668005,96.711537941852,96.3061678006584
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W96_SR.mzML",254.324799203192,256.71320661882,254.547823401201,257.746595351046,303.490151526888,304.682680318169,302.969225897483,303.295138312627,359.278163556281,359.231990252639,359.737543813362,358.730412871175,260.055966837583,259.851162163377,309.934570515469,309.693751170793,320,269.769410468007,269.075448556937,269.342305002433,360,360,360,370.81555186758,370.874134562178,370.004316162811,304.292891146073,302.26746588798,307.5,297.645392836764,297.056629384986,298.120217314352,266.747235306333,267.382850551093,266.736665163024,292.82092563997,295,155.893299152687,158.689070189516,210.756548344876,210.890480168665,212.043225978792,211.038071225717,228.597933569703,226.156885650068,225.309119651492,255.272125249202,255.101110939742,270.369367549584,269.52811280083,275,272.001920631053,275.049657832191,280,280,307.49754169034,308.192996700159,307.715429606597,307.561797135146,365.018083560086,364.455648383461,360,99.6889277845382,99.1455657122572,99.7181693451718,99.9712841211078,69.6049217639359,69.317731195032,69.9750483045494,71,80.9368950209442,82,82,81.2785071496906,147.561041581922,147.723457236572,147.313070207185,271.654769535675,271.574154646993,246.943051106427,247.490446418065,246.941180996983,331.344843843001,331.682092864222,331.597039938928,283.292508102809,287,79.1772508819371,78.8828010231114,78.9521525061742,79.0504331796908,78.9865438246933,119.914481293032,119.978926398385,122.246448328407,275.975554796692,276.169323655853,275.870765416235,138.038107847396,138.047532734799,138.336341124535,96.4497590578008,96.7472097618686,96.2771967974794
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W90.mzML",254.194048457751,255.132266562718,254.302035145678,257.866444478274,303.205494647072,304.42990675256,303.534476565534,303.061072793497,359.625654844741,359.664562833847,360.597584768436,359.249486382832,262.674551914738,265,309.855017325423,309.864848062403,310.730952079949,267.721599333472,268.259560361006,267.475231811311,368.741841347259,363.772140568441,364.421347067523,370.79181579263,370.916781396497,370.86172900729,301.615175182133,300.921215682112,307.5,298.548639004273,297.198962800705,298,266.68235889561,267.036656811515,266.716208513031,293.031252316756,295,155.374493045638,156,209.228206340868,213,213,213,232.5,226.781886488855,232.5,252.99639899438,253.384333659409,270.321324892706,269.558436932215,275,275,275.378311230303,274.359601289514,280,307.145498755679,308.115504536012,307.264996962778,307.324491919968,364.502879444882,363.905789351498,360,99.4899184633689,99.3032518007383,99.7028351454981,99.5492770324103,69.8774106127786,69.2715704377688,70.8961505183909,71,80.859189507412,82,82,79.8635095865369,147.59438963532,147.720224144457,147.651605335709,271.446446301261,271.202250906566,246.709234387239,247.095621143823,247.043612265083,335,335,332.394851431244,283.286037376912,283.405502819418,79.4288054291918,79.0915440552332,78.8967335273084,79.0787872143858,78.9528468500093,119.931803954754,119.870329191417,121,275.714737600979,276.129792275235,279.343424820126,138.049193615856,138.052272718983,138.285089266967,96.3804758534869,96.3227531548042,96.2507060140128
