"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W93_x.mzML",286.2050171,308.186615,227.1313934,144.104019165039,204.12565612793,226.106994628906,145.0501709,85.0292510986328,203.151443481445,158.129425048828,116.071640014648,88.0870590209961,260.187530517578,201.114761352539,276.146240234375,298.131866455078,217.0752411,246.171340942383,268.153900146484,187.098281860352,156.0790941,178.0606709,110.0727511,189.160171508789,130.086242675781,84.08126068,166.084808349609,144.103485107422,84.0832443237305,138.056655883789,94.0662994384766,92.04638068,131.11848449707,153.100250244141,114.091735839844,146.11946105957,87.04930572,136.049026489258,227.1284027,130.109832763672,113.082641601562,88.0883178710938,85.0502166748047,166.088272094727,120.082099914551,103.055717468262,76.0766296386719,151.145263671875,116.072242736816,160.0373993,365.072476,70.06705099,134.0208435,313.0401917,356.083313,132.077301025391,154.060668945312,176.043502807617,90.0556564331055,170.0949544,126.1038895,96.06843567,137.047149658203,159.029052734375,119.036994934082,110.0366287,220.118988037109,242.102478027344,202.109954833984,90.0559539794922,139.050903320312,121.0348155,93.0434875488281,95.06141663,112.05199432373,134.032943725586,156.014038085938,244.157302856445,185.083404541016,312.219848632812,334.203430175781,253.1497955,265.116272,122.072273254395,144.048126220703,104.072273254395,148.0352173,245.080352783203,209.057846069336,191.047500610352,179.047164916992,155.04606628418,312.134704589844,180.089004516602,110.0373459,232.155838012695,173.08235168457,85.0287933349609,166.073028564453,149.046737670898,124.051406860352,153.066421508789,175.049392700195,136.039779663086
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W94_x.mzML",286.2050171,308.186615,227.1313934,144.103851318359,204.124237060547,226.10661315918,145.05012512207,85.0289764404297,203.150680541992,158.130355834961,116.071426391602,88.08731842,260.187377929688,201.115020751953,276.145965576172,298.131164550781,217.074188232422,246.170974731445,268.154144287109,187.097900390625,156.0790941,178.0606709,110.0727511,189.160293579102,130.086822509766,84.0812377929688,166.085006713867,144.102676391602,84.08325958,138.055267333984,94.0655212402344,92.04638068,131.118133544922,153.100173950195,114.091773986816,146.119857788086,87.04930572,136.049667358398,227.1284027,130.109252929688,113.08251953125,88.0883026123047,85.05027008,166.088226318359,120.082061767578,103.056526184082,76.0760345458984,151.144760131836,116.071968078613,160.037384033203,365.072476,70.06705099,134.020751953125,313.0401917,356.083313,132.077285766602,154.059494018555,176.042358398438,90.0553741455078,170.0949544,126.1038895,96.06843567,137.046447753906,159.02815246582,119.036628723145,110.036567687988,220.118560791016,242.101745605469,202.109878540039,90.0562362670898,139.050888061523,121.0348155,93.04439565,95.06141663,112.051559448242,134.032989501953,156.014328,244.155334472656,185.082580566406,312.219268798828,334.203063964844,253.147491455078,265.116272,122.072776794434,144.048095703125,104.071800231934,148.034576416016,245.079299926758,209.057205200195,191.046661376953,179.047073364258,155.046234130859,312.132171630859,180.088272094727,110.0373459,232.155242919922,173.083587646484,85.0292739868164,166.072692871094,149.046936035156,124.051536560059,153.06640625,175.049102783203,136.03987121582
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W11_LTR.mzML",286.2050171,308.186615,227.1313934,144.103851318359,204.124481201172,226.106597900391,145.049850463867,85.0290222167969,203.150741577148,158.129287719727,116.071319580078,88.08731842,260.1893921,201.1160126,276.146118164062,298.131561279297,217.0752411,246.171371459961,268.154510498047,187.09651184082,156.0790941,178.0606709,110.0727511,189.160293579102,130.086837768555,84.0812530517578,166.086029052734,144.102554321289,84.08325958,138.055725097656,94.066291809082,92.04638068,131.118148803711,153.100112915039,114.091690063477,146.119812011719,87.04930572,136.049041748047,227.1284027,130.110092163086,113.0826962,88.08832131,85.0499572753906,166.088439941406,120.082054138184,103.055358886719,76.0766067504883,151.145156860352,116.071311950684,160.0373993,365.072476,70.06705099,134.020294189453,313.0401917,356.083313,132.077926635742,154.059463500977,176.043579101562,90.0559539794922,170.0949544,126.1038895,96.06843567,137.04638671875,159.029769897461,119.037460327148,110.0366287,220.119125366211,242.100875854492,202.108764648438,90.0555877685547,139.05094909668,121.0348155,93.0443954467773,95.06141663,112.05192565918,134.03288269043,156.014328,244.156463623047,185.084335327148,312.221496582031,334.204681396484,253.1497955,265.1162109375,122.072494506836,144.048049926758,104.072235107422,148.035140991211,245.079208374023,209.057388305664,191.046371459961,179.04719543457,155.045639038086,312.134796142578,180.08869934082,110.0373459,232.15510559082,173.083389282227,85.0290374755859,166.073715209961,149.046539306641,124.051788330078,153.066375732422,175.048919677734,136.039993286133
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W01.mzML",286.2050171,308.186615,227.1313934,144.1041565,204.125213623047,226.106231689453,145.0501709,85.0291900634766,203.150680541992,158.129699707031,116.071739196777,88.0869445800781,260.1893921,201.1160126,276.145355224609,298.127380371094,217.074813842773,246.171005249023,268.154907226562,187.098541259766,156.0790941,178.0606709,110.0727511,189.160446166992,130.086532592773,84.081184387207,166.084701538086,144.103103637695,84.08325958,138.055328369141,94.0660171508789,92.04638068,131.119445800781,153.100158691406,114.091590881348,146.119735717773,87.04930572,136.0500641,227.1284027,130.109222412109,113.0826962,88.08832131,85.05027008,166.087203979492,120.08097076416,103.0565414,76.0763549804688,151.143936157227,116.071594238281,160.0373993,365.072476,70.0668640136719,134.020690917969,313.0401917,356.083313,132.076965332031,154.059875488281,176.042846679688,90.0550918579102,170.0949544,126.1038895,96.06843567,137.046829223633,159.0283203125,119.037033081055,110.036598205566,220.118606567383,242.101943969727,202.109786987305,90.05635071,139.050689697266,121.0348155,93.04439565,95.06141663,112.051582336426,134.032562255859,156.013946533203,244.155685424805,185.083297729492,312.2215271,334.2049866,253.1497955,265.116272,122.072708129883,144.048126220703,104.0727005,148.035110473633,245.079055786133,209.056396484375,191.045639038086,179.046112060547,155.045654296875,312.132751464844,180.088928222656,110.0373459,232.154815673828,173.083389282227,85.0288848876953,166.073425292969,149.047164916992,124.051063537598,153.066452026367,175.048355102539,136.039733886719
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W02.mzML",286.2050171,308.186615,227.1313934,144.103912353516,204.124008178711,226.107345581055,145.049713134766,85.0291519165039,203.151718139648,158.130218505859,116.0717392,88.08731842,260.1893921,201.1160126,276.147247314453,298.131591796875,217.0752411,246.172134399414,268.154693603516,187.099609375,156.0790941,178.0606709,110.0727511,189.16096496582,130.086929321289,84.08126068,166.086090087891,144.103088378906,84.0830612182617,138.055816650391,94.0661239624023,92.04638068,131.118530273438,153.100448608398,114.091735839844,146.118759155273,87.04930572,136.0500641,227.1284027,130.109176635742,113.0826962,88.08832131,85.05027008,166.08869934082,120.08235168457,103.0565414,76.076774597168,151.144546508789,116.071807861328,160.036727905273,365.072476,70.06705099,134.0208435,313.0401917,356.083099365234,132.077575683594,154.060668945312,176.04345703125,90.0563430786133,170.0949544,126.1038895,96.06843567,137.046310424805,159.029968261719,119.036972045898,110.036544799805,220.119079589844,242.101821899414,202.109634399414,90.05635071,139.050506591797,121.0348155,93.04439565,95.0606994628906,112.052062988281,134.032791137695,156.014328,244.155609130859,185.082427978516,312.218444824219,334.2049866,253.1497955,265.116272,122.0728302,144.0481567,104.072402954102,148.034942626953,245.078643798828,209.05712890625,191.046051025391,179.045852661133,155.046188354492,312.133422851562,180.088470458984,110.0373459,232.156341552734,173.081817626953,85.0291366577148,166.073059082031,149.047378540039,124.051628112793,153.066864013672,175.048706054688,136.03971862793
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W03_x.mzML",286.2050171,308.186615,227.1313934,144.103271484375,204.124481201172,226.107330322266,145.0501709,85.0290069580078,203.150619506836,158.128967285156,116.071571350098,88.08731842,260.1893921,201.11555480957,276.146301269531,298.131805419922,217.0752411,246.171142578125,268.153839111328,187.099075317383,156.0790941,178.0606709,110.0727511,189.16064453125,130.086898803711,84.0809631347656,166.08430480957,144.102264404297,84.08325958,138.055191040039,94.0656661987305,92.04638068,131.119674682617,153.100479125977,114.09147644043,146.119766235352,87.04930572,136.04833984375,227.1284027,130.109771728516,113.0826962,88.08832131,85.05027008,166.088363647461,120.081535339355,103.056419372559,76.0756225585938,151.144882202148,116.072235107422,160.035339355469,365.072476,70.06705099,134.0208435,313.0401917,356.083313,132.077392578125,154.06037902832,176.043258666992,90.0560531616211,170.0949544,126.1038895,96.06843567,137.047012329102,159.028549194336,119.037590026855,110.036270141602,220.118377685547,242.102096557617,202.108276367188,90.056022644043,139.050598144531,121.0348155,93.0443420410156,95.0605850219727,112.052185058594,134.033004760742,156.013687133789,244.154907226562,185.083831787109,312.218414306641,334.204528808594,253.1497955,265.116272,122.072692871094,144.047912597656,104.072006225586,148.034545898438,245.079574584961,209.058685302734,191.046005249023,179.046951293945,155.046279907227,312.131317138672,180.087936401367,110.0373459,232.154525756836,173.082550048828,85.0292510986328,166.073135375977,149.046752929688,124.050857543945,153.066116333008,175.048110961914,136.039932250977
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W04.mzML",286.2050171,308.186615,227.1313934,144.1041565,204.124649047852,226.107025146484,145.050048828125,85.0291976928711,203.151306152344,158.129791259766,116.071708679199,88.0869293212891,260.186401367188,201.113922119141,276.147308349609,298.1324463,217.073806762695,246.171096801758,268.154663085938,187.099411010742,156.0790941,178.0606709,110.0727511,189.161117553711,130.087020874023,84.081184387207,166.084259033203,144.102569580078,84.08325958,138.0569916,94.0663223266602,92.04638068,131.118606567383,153.100601196289,114.091674804688,146.119323730469,87.04930572,136.0500641,227.1284027,130.109115600586,113.0826962,88.08832131,85.05027008,166.088729858398,120.082237243652,103.056045532227,76.0761413574219,151.14453125,116.071281433105,160.0373993,365.072476,70.06705099,134.020690917969,313.0401917,356.083313,132.078018188477,154.06022644043,176.042907714844,90.0562515258789,170.0949544,126.1038895,96.06843567,137.046188354492,159.028396606445,119.037483215332,110.0366287,220.119110107422,242.101226806641,202.10791015625,90.05635071,139.050064086914,121.0348155,93.04439565,95.0605850219727,112.051422119141,134.032806396484,156.014114379883,244.155364990234,185.08430480957,312.218933105469,334.2049866,253.1497955,265.116272,122.0728302,144.0481567,104.071434020996,148.035079956055,245.077789306641,209.057113647461,191.045837402344,179.046524047852,155.046249389648,312.132354736328,180.090698242188,110.0373459,232.15592956543,173.08332824707,85.0289459228516,166.072906494141,149.047103881836,124.051582336426,153.067321777344,175.048385620117,136.03987121582
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W05.mzML",286.2050171,308.186615,227.1313934,144.1041565,204.124328613281,226.107360839844,145.0501709,85.0290756225586,203.151382446289,158.129592895508,116.071594238281,88.0869522094727,260.1893921,201.1160126,276.145568847656,298.130737304688,217.074966430664,246.17057800293,268.154937744141,187.099243164062,156.0790941,178.0606709,110.0727511,189.160842895508,130.087020874023,84.0811004638672,166.084503173828,144.103866577148,84.08325958,138.055160522461,94.0662078857422,92.04638068,131.117950439453,153.099990844727,114.09122467041,146.119873046875,87.04930572,136.0500641,227.1284027,130.109924316406,113.0826962,88.08832131,85.05027008,166.086898803711,120.081298828125,103.056312561035,76.0758590698242,151.14421081543,116.07218170166,160.0373993,365.072476,70.0666732788086,134.020782470703,313.039306640625,356.083313,132.076843261719,154.059555053711,176.041778564453,90.0557861328125,170.0949544,126.1038895,96.06843567,137.045974731445,159.028717041016,119.037490844727,110.036193847656,220.118072509766,242.100234985352,202.108810424805,90.0556030273438,139.050674438477,121.0348155,93.0443115234375,95.0613250732422,112.050704956055,134.032943725586,156.014022827148,244.154541015625,185.083297729492,312.2215271,334.2049866,253.1497955,265.116272,122.072746276855,144.048126220703,104.0727005,148.0352173,245.078979492188,209.056442260742,191.045150756836,179.045394897461,155.045440673828,312.132049560547,180.088012695312,110.0373459,232.154937744141,173.082611083984,85.0292129516602,166.072616577148,149.047424316406,124.050727844238,153.065658569336,175.048721313477,136.039886474609
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W12_SR.mzML",286.2050171,308.186615,227.1313934,144.103988647461,204.123962402344,226.106658935547,145.049850463867,85.0289916992188,203.151107788086,158.129165649414,116.071632385254,88.0872802734375,260.187469482422,201.115905761719,276.146362304688,298.130584716797,217.074737548828,246.170867919922,268.15478515625,187.09797668457,156.0790941,178.0606709,110.0727511,189.160140991211,130.086608886719,84.0808639526367,166.084838867188,144.103652954102,84.08325958,138.055374145508,94.0656967163086,92.04638068,131.117782592773,153.100540161133,114.09156036377,146.118133544922,87.04930572,136.0500641,227.1284027,130.109146118164,113.082679748535,88.0882186889648,85.0502395629883,166.088348388672,120.082397460938,103.056419372559,76.0760726928711,151.144760131836,116.071311950684,160.037094116211,365.072476,70.06705099,134.020599365234,313.0401917,356.083313,132.077484130859,154.059677124023,176.043823242188,90.0552749633789,170.0949544,126.1038895,96.06843567,137.046112060547,159.029312133789,119.035781860352,110.036598205566,220.119094848633,242.101898193359,202.109817504883,90.0554122924805,139.050750732422,121.0348155,93.04439565,95.06141663,112.05216217041,134.032958984375,156.014282226562,244.157379150391,185.08235168457,312.219970703125,334.204010009766,253.144790649414,265.116272,122.072563171387,144.048141479492,104.071960449219,148.035110473633,245.079132080078,209.058349609375,191.046112060547,179.047058105469,155.045593261719,312.132049560547,180.090423583984,110.0373459,232.155807495117,173.083557128906,85.0291900634766,166.072967529297,149.047424316406,124.051361083984,153.066589355469,175.048522949219,136.039764404297
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W06.mzML",286.2050171,308.186615,227.1313934,144.103302001953,204.125152587891,226.106399536133,145.0501709,85.0291366577148,203.150512695312,158.129119873047,116.071510314941,88.08731842,260.186706542969,201.113525390625,276.146087646484,298.132232666016,217.0752411,246.172775268555,268.154388427734,187.099426269531,156.0790941,178.0606709,110.0727511,189.160446166992,130.086868286133,84.08126068,166.085021972656,144.103713989258,84.0824356079102,138.055389404297,94.0663223266602,92.04638068,131.118026733398,153.100494384766,114.091773986816,146.117950439453,87.04930572,136.0500641,227.1284027,130.110168457031,113.0826962,88.08832131,85.05027008,166.088134765625,120.08228302002,103.0565414,76.0756912231445,151.14469909668,116.071975708008,160.037185668945,365.072476,70.06705099,134.0208435,313.0401917,356.083313,132.077224731445,154.059005737305,176.041580200195,90.056282043457,170.0949544,126.1038895,96.06843567,137.046447753906,159.028244018555,119.037559509277,110.0366287,220.119232177734,242.101974487305,202.109832763672,90.0561828613281,139.050506591797,121.0348155,93.04439565,95.06141663,112.051795959473,134.03288269043,156.014328,244.155746459961,185.08430480957,312.2215271,334.2049866,253.1497955,265.114562988281,122.072608947754,144.047973632812,104.071517944336,148.034881591797,245.080062866211,209.05876159668,191.046463012695,179.045761108398,155.045791625977,312.133758544922,180.088851928711,110.0373459,232.15495300293,173.08366394043,85.0289916992188,166.073333740234,149.046417236328,124.05143737793,153.066177368164,175.047988891602,136.039566040039
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W07.mzML",286.2050171,308.186615,227.1313934,144.104080200195,204.126083374023,226.107040405273,145.0501709,85.0292663574219,203.151077270508,158.130294799805,116.0717392,88.08731842,260.1893921,201.1160126,276.147155761719,298.130584716797,217.074478149414,246.17219543457,268.153900146484,187.099716186523,156.0790941,178.0606709,110.0727511,189.160369873047,130.086578369141,84.08126068,166.085250854492,144.103424072266,84.08325958,138.055725097656,94.0658645629883,92.04638068,131.118606567383,153.100463867188,114.091781616211,146.118194580078,87.04930572,136.0500641,227.1284027,130.109100341797,113.0826962,88.08832131,85.05027008,166.088684082031,120.081893920898,103.055946350098,76.0764541625977,151.145843505859,116.071739196777,160.0373993,365.072476,70.06705099,134.020797729492,313.0401917,356.083313,132.078063964844,154.060150146484,176.043640136719,90.0554046630859,170.0949544,126.1038895,96.06843567,137.046691894531,159.028656005859,119.037445068359,110.036598205566,220.119018554688,242.101318359375,202.108596801758,90.0558242797852,139.050903320312,121.0348155,93.04439565,95.06141663,112.052055358887,134.032928466797,156.014038085938,244.156021118164,185.082870483398,312.219757080078,334.204467773438,253.147872924805,265.116272,122.0728302,144.0481567,104.072250366211,148.035217285156,245.079620361328,209.057312011719,191.046676635742,179.046279907227,155.045883178711,312.1318359375,180.091537475586,110.0373459,232.155288696289,173.082794189453,85.0292434692383,166.073455810547,149.047424316406,124.051345825195,153.066635131836,175.049057006836,136.03987121582
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W08.mzML",286.2050171,308.186615,227.1313934,144.103881835938,204.12419128418,226.106521606445,145.049697875977,85.0291442871094,203.151306152344,158.129852294922,116.071586608887,88.08731842,260.1893921,201.1160126,276.146820068359,298.129577636719,217.07470703125,246.170791625977,268.154693603516,187.098907470703,156.0790941,178.0606709,110.0727511,189.16064453125,130.086975097656,84.0811309814453,166.085525512695,144.103118896484,84.08325958,138.055114746094,94.0663986206055,92.04638068,131.119018554688,153.100189208984,114.091659545898,146.119003295898,87.04930572,136.0500641,227.1284027,130.110168457031,113.0826962,88.08832131,85.05027008,166.088638305664,120.082077026367,103.056053161621,76.0761108398438,151.145034790039,116.071632385254,160.03581237793,365.072476,70.06705099,134.0208435,313.038726806641,356.082824707031,132.077331542969,154.060241699219,176.043807983398,90.0556182861328,170.0949544,126.1038895,96.06843567,137.046508789062,159.029891967773,119.037673950195,110.03589630127,220.119338989258,242.101165771484,202.109710693359,90.0562896728516,139.050628662109,121.0348155,93.0438537597656,95.06141663,112.052040100098,134.032760620117,156.014328,244.155578613281,185.083251953125,312.218627929688,334.204284667969,253.1497955,265.116272,122.0728302,144.047576904297,104.072685241699,148.035186767578,245.079040527344,209.056930541992,191.04638671875,179.046188354492,155.046234130859,312.131652832031,180.088241577148,110.0373459,232.156433105469,173.083648681641,85.0288162231445,166.073089599609,149.047409057617,124.051666259766,153.066162109375,175.048446655273,136.039993286133
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W09_x.mzML",286.2050171,308.186615,227.1313934,144.104080200195,204.12467956543,226.107131958008,145.0501709,85.0287246704102,203.151718139648,158.129364013672,116.071464538574,88.0869293212891,260.187713623047,201.11393737793,276.146575927734,298.132385253906,217.074005126953,246.171813964844,268.153961181641,187.098861694336,156.0790941,178.0606709,110.0727511,189.160934448242,130.086471557617,84.0810699462891,166.08625793457,144.102478027344,84.0829391479492,138.056442260742,94.065803527832,92.04638068,131.118499755859,153.100250244141,114.091575622559,146.119018554688,87.04930572,136.0500641,227.1284027,130.110412597656,113.082458496094,88.0875854492188,85.05027008,166.08869934082,120.081115722656,103.056526184082,76.0766754150391,151.144744873047,116.071960449219,160.036926269531,365.072476,70.06705099,134.020797729492,313.0401917,356.083313,132.077438354492,154.060119628906,176.042465209961,90.056022644043,170.0949544,126.1038895,96.06843567,137.046508789062,159.028182983398,119.036903381348,110.0366287,220.119216918945,242.101593017578,202.109909057617,90.0560455322266,139.050369262695,121.0348155,93.04439565,95.0611190795898,112.050979614258,134.033004760742,156.014328,244.156219482422,185.083236694336,312.218414306641,334.202178955078,253.148681640625,265.116272,122.072608947754,144.048095703125,104.072593688965,148.034805297852,245.079223632812,209.058120727539,191.045684814453,179.046096801758,155.045883178711,312.133575439453,180.091201782227,110.0373459,232.155227661133,173.081344604492,85.0291213989258,166.072372436523,149.046401977539,124.05078125,153.066375732422,175.048843383789,136.040023803711
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W10.mzML",286.2050171,308.186615,227.1313934,144.103759765625,204.124420166016,226.10661315918,145.050048828125,85.0288162231445,203.15087890625,158.129104614258,116.0717392,88.08731842,260.1893921,201.1160126,276.146820068359,298.131408691406,217.07341003418,246.171569824219,268.153991699219,187.0986328125,156.0790941,178.0606709,110.0727511,189.160873413086,130.086685180664,84.0812149047852,166.084457397461,144.102249145508,84.0820236206055,138.055892944336,94.0660552978516,92.04638068,131.119567871094,153.100646972656,114.091651916504,146.118438720703,87.04930572,136.0500641,227.1284027,130.11003112793,113.0826962,88.08832131,85.05027008,166.087692260742,120.081565856934,103.056304931641,76.0762786865234,151.145462036133,116.072250366211,160.036773681641,365.072476,70.06705099,134.0208435,313.0401917,356.083313,132.077270507812,154.059326171875,176.042816162109,90.0560760498047,170.0949544,126.1038895,96.06843567,137.046142578125,159.028213500977,119.036819458008,110.0366287,220.118377685547,242.100860595703,202.109680175781,90.0562744140625,139.050476074219,121.0348155,93.0438842773438,95.06141663,112.051795959473,134.032775878906,156.014190673828,244.155456542969,185.082778930664,312.2215271,334.204132080078,253.1497955,265.116271972656,122.072685241699,144.048095703125,104.072479248047,148.034881591797,245.080093383789,209.058578491211,191.046493530273,179.047210693359,155.045608520508,312.132354736328,180.08918762207,110.0373459,232.155792236328,173.082870483398,85.0291519165039,166.073715209961,149.047149658203,124.051010131836,153.066558837891,175.048538208008,136.039810180664
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W23_LTR.mzML",286.2050171,308.186615,227.1313934,144.103897094727,204.124237060547,226.10676574707,145.04997253418,85.0291061401367,203.151351928711,158.129989624023,116.071434020996,88.08731842,260.1893921,201.115631103516,276.147369384766,298.131072998047,217.075088500977,246.170822143555,268.152740478516,187.099197387695,156.0790941,178.0606709,110.0727511,189.160446166992,130.086822509766,84.0812225341797,166.084762573242,144.10285949707,84.0827713012695,138.056304931641,94.0661392211914,92.04638068,131.117935180664,153.100341796875,114.091827392578,146.120071411133,87.04930572,136.0500641,227.1284027,130.110122680664,113.0826962,88.08832131,85.05027008,166.08869934082,120.081924438477,103.056373596191,76.0761795043945,151.145278930664,116.0723419,160.037292480469,365.072476,70.06705099,134.0208435,313.0401917,356.083313,132.078033447266,154.060546875,176.043930053711,90.0559387207031,170.0949544,126.1038895,96.06843567,137.046020507812,159.027709960938,119.03719329834,110.0366287,220.11750793457,242.099792480469,202.108978271484,90.0554656982422,139.049789428711,121.0348155,93.04439565,95.06141663,112.050178527832,134.032806396484,156.01350402832,244.155426025391,185.083465576172,312.219207763672,334.203887939453,253.1497955,265.116271972656,122.072105407715,144.048110961914,104.072555541992,148.035171508789,245.078521728516,209.055877685547,191.045974731445,179.046203613281,155.045349121094,312.133850097656,180.087127685547,110.0373459,232.155151367188,173.084014892578,85.0292587280273,166.072799682617,149.046783447266,124.051223754883,153.065536499023,175.048370361328,136.039321899414
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W13.mzML",286.2050171,308.186615,227.1313934,144.1041565,204.125839233398,226.106781005859,145.049850463867,85.0288009643555,203.151138305664,158.130355834961,116.071434020996,88.08731842,260.1893921,201.1160126,276.145904541016,298.131805419922,217.0752411,246.171371459961,268.154937744141,187.099517822266,156.0790941,178.0606709,110.0727511,189.159896850586,130.086349487305,84.08126068,166.0849609375,144.1040497,84.08325958,138.055725097656,94.0660858154297,92.04638068,131.118148803711,153.100570678711,114.091247558594,146.11946105957,87.04930572,136.0500641,227.1284027,130.110504150391,113.0826962,88.08832131,85.05027008,166.088653564453,120.082389831543,103.0565414,76.0760803222656,151.144348144531,116.072280883789,160.0373993,365.072476,70.06705099,134.0208435,313.0401917,356.083068847656,132.076751708984,154.060974121094,176.043594360352,90.0553817749023,170.0949544,126.1038895,96.06843567,137.045532226562,159.02880859375,119.037734985352,110.03539276123,220.118988037109,242.101379394531,202.109512329102,90.056282043457,139.050369262695,121.0348155,93.0441970825195,95.061393737793,112.051750183105,134.033004760742,156.01350402832,244.155670166016,185.083282470703,312.218505859375,334.2049866,253.1497955,265.116272,122.0728302,144.0481567,104.072311401367,148.034698486328,245.0804596,209.0590515,191.0475616,179.0472717,155.0463104,312.132843017578,180.090209960938,110.0373459,232.15559387207,173.084075927734,85.0291748046875,166.074325561523,149.046646118164,124.051727294922,153.066619873047,175.049270629883,136.039840698242
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W14.mzML",286.2050171,308.186615,227.1313934,144.103958129883,204.124588012695,226.106842041016,145.050048828125,85.0284652709961,203.151031494141,158.129638671875,116.071617126465,88.0873031616211,260.1893921,201.1160126,276.145599365234,298.131530761719,217.074310302734,246.172393798828,268.154724121094,187.09944152832,156.0790941,178.0606709,110.0727511,189.160140991211,130.086120605469,84.0807571411133,166.085723876953,144.102600097656,84.0830688476562,138.055740356445,94.0662994384766,92.04638068,131.118362426758,153.100662231445,114.091812133789,146.119583129883,87.04930572,136.0500641,227.1284027,130.110458374023,113.0826962,88.08832131,85.05027008,166.088272094727,120.08171081543,103.056030273438,76.0760879516602,151.145797729492,116.072158813477,160.0373993,365.072476,70.06705099,134.02033996582,313.038787841797,356.083313,132.078308105469,154.060150146484,176.043518066406,90.0557022094727,170.0949544,126.1038895,96.06843567,137.045608520508,159.029983520508,119.035995483398,110.036483764648,220.118682861328,242.101501464844,202.1100311,90.0559692382812,139.049514770508,121.0348155,93.0442581176758,95.061279296875,112.051658630371,134.032958984375,156.014328,244.156066894531,185.08251953125,312.220123291016,334.204681396484,253.1497955,265.116272,122.0728302,144.0481567,104.071662902832,148.035095214844,245.077713012695,209.057052612305,191.045318603516,179.045272827148,155.046142578125,312.132476806641,180.090194702148,110.0373459,232.155349731445,173.082641601562,85.0291976928711,166.073226928711,149.047607421875,124.051208496094,153.065994262695,175.047424316406,136.039657592773
